TIME	nx1r	ny1r	nz1r	mx1r	my1r	mz1r	nx2r	ny2r	nz2r	mx2r	my2r	mz2r
2.852000e+02	-3.444930e-13	2.468184e-05	2.065038e+00	7.869500e-08	-5.004424e-14	-2.435619e-20	-2.492386e-13	1.136808e-05	2.644775e+00	-8.165767e-08	-2.817484e-14	-1.175200e-20
2.852500e+02	-1.132321e-13	-2.464564e-05	5.326034e-02	-4.142562e-08	-3.945807e-14	3.056947e-20	-1.432148e-13	-1.164115e-05	6.343750e-01	1.066912e-07	-3.001219e-14	-1.350147e-20
2.853000e+02	-1.200704e-13	2.475674e-05	1.956090e+00	7.223174e-08	-3.519251e-14	-1.937129e-20	-9.350742e-14	1.140187e-05	2.536336e+00	-8.142389e-08	-2.731490e-14	3.168740e-20
2.853500e+02	-4.087863e-13	-2.436407e-05	7.231317e+00	-4.337794e-08	-4.268087e-14	1.312106e-20	-1.537111e-13	-1.192896e-05	7.808723e+00	1.099466e-07	-2.197934e-14	-4.651017e-20
2.854000e+02	-9.477221e-13	2.571847e-05	1.437579e+01	7.656377e-08	-5.971426e-14	5.785364e-21	-2.468945e-13	1.085930e-05	1.494916e+01	-7.305075e-08	-1.600264e-14	3.831781e-20
2.854500e+02	-1.503990e-12	-2.411783e-05	2.135370e+01	-3.505003e-08	-7.525644e-14	-8.874381e-21	-2.675567e-13	-1.259075e-05	2.192304e+01	1.164117e-07	-1.079835e-14	-1.799326e-20
2.855000e+02	-1.758006e-12	2.650803e-05	2.617673e+01	8.076591e-08	-7.980452e-14	3.658887e-20	-2.186054e-13	1.041997e-05	2.674314e+01	-6.691719e-08	-8.140769e-15	3.599774e-21
2.855500e+02	-1.681718e-12	-2.386804e-05	2.747057e+01	-3.728572e-08	-7.556667e-14	-2.931479e-20	-1.759475e-13	-1.280488e-05	2.803602e+01	1.198046e-07	-8.252433e-15	4.857775e-21
2.856000e+02	-1.490542e-12	2.643765e-05	2.486654e+01	7.743327e-08	-7.089867e-14	2.711830e-20	-1.873216e-13	1.045197e-05	2.543325e+01	-6.758567e-08	-9.969272e-15	-1.087188e-20
2.856500e+02	-1.268687e-12	-2.399638e-05	1.910665e+01	-3.789059e-08	-6.851463e-14	-2.353282e-22	-2.463125e-13	-1.241907e-05	1.967651e+01	1.165517e-07	-1.328387e-14	1.555639e-20
2.857000e+02	-9.568683e-13	2.530555e-05	1.183217e+01	7.952643e-08	-6.483275e-14	-8.230411e-21	-3.034139e-13	1.084210e-05	1.240614e+01	-7.524648e-08	-1.867055e-14	-2.289712e-20
2.857500e+02	-5.702972e-13	-2.435608e-05	5.115927e+00	-3.713654e-08	-5.686654e-14	2.722990e-20	-2.967115e-13	-1.177123e-05	5.693822e+00	1.096648e-07	-2.497891e-14	1.640930e-20
2.858000e+02	-2.352549e-13	2.439911e-05	8.717013e-01	7.658659e-08	-4.581481e-14	-2.502577e-20	-2.102557e-13	1.124213e-05	1.452198e+00	-8.211716e-08	-2.939985e-14	-3.014511e-21
2.858500e+02	-8.471700e-14	-2.442078e-05	3.088649e-01	-4.258721e-08	-3.674393e-14	3.144075e-20	-1.126556e-13	-1.145065e-05	8.899205e-01	1.057537e-07	-2.947405e-14	-2.020428e-20
2.859000e+02	-1.934009e-13	2.471584e-05	3.587802e+00	7.079011e-08	-3.648720e-14	-1.413958e-20	-1.044718e-13	1.115549e-05	4.167188e+00	-7.988144e-08	-2.550025e-14	3.954155e-20
2.859500e+02	-5.869987e-13	-2.409775e-05	9.774185e+00	-4.227156e-08	-4.835088e-14	1.012457e-20	-1.914402e-13	-1.186880e-05	1.035018e+01	1.104859e-07	-1.975962e-14	-4.540301e-20
2.860000e+02	-1.171800e-12	2.571104e-05	1.710523e+01	7.703566e-08	-6.636063e-14	1.032657e-20	-2.657194e-13	1.056854e-05	1.767704e+01	-7.115640e-08	-1.387832e-14	3.146862e-20
2.860500e+02	-1.644319e-12	-2.385741e-05	2.349197e+01	-3.478612e-08	-7.839050e-14	-1.682709e-20	-2.537271e-13	-1.249229e-05	2.406004e+01	1.167459e-07	-9.442995e-15	-1.338479e-20
2.861000e+02	-1.757739e-12	2.640447e-05	2.711454e+01	7.890523e-08	-7.879674e-14	3.743377e-20	-1.982222e-13	1.020879e-05	2.768033e+01	-6.588244e-08	-7.921851e-15	-2.619676e-21
2.861500e+02	-1.614201e-12	-2.364196e-05	2.694069e+01	-3.794572e-08	-7.354135e-14	-2.730956e-20	-1.731260e-13	-1.258997e-05	2.750635e+01	1.191533e-07	-8.741432e-15	5.765767e-21
2.862000e+02	-1.414135e-12	2.608422e-05	2.301996e+01	7.695211e-08	-6.986821e-14	2.090891e-20	-2.055781e-13	1.032298e-05	2.358765e+01	-6.814533e-08	-1.097424e-14	-1.224777e-20
2.862500e+02	-1.165513e-12	-2.386826e-05	1.646955e+01	-3.689046e-08	-6.753331e-14	7.793500e-21	-2.713545e-13	-1.212151e-05	1.704088e+01	1.148181e-07	-1.506045e-14	1.937874e-20
2.863000e+02	-8.165164e-13	2.487900e-05	9.155975e+00	7.932173e-08	-6.240164e-14	-1.107366e-20	-3.108749e-13	1.074900e-05	9.731487e+00	-7.624476e-08	-2.103723e-14	-2.101901e-20
2.863500e+02	-4.315173e-13	-2.421182e-05	3.163216e+00	-3.694683e-08	-5.291426e-14	3.093128e-20	-2.720339e-13	-1.149132e-05	3.742286e+00	1.080505e-07	-2.701202e-14	1.324218e-20
2.864000e+02	-1.523357e-13	2.415910e-05	1.988935e-01	7.518322e-08	-4.184041e-14	-2.550034e-20	-1.692794e-13	1.109583e-05	7.798581e-01	-8.180517e-08	-2.999172e-14	4.812241e-21
2.864500e+02	-9.245009e-14	-2.418677e-05	1.107675e+00	-4.257730e-08	-3.528473e-14	2.727101e-20	-9.559716e-14	-1.129657e-05	1.688358e+00	1.057351e-07	-2.835293e-14	-2.943420e-20
2.865000e+02	-3.071691e-13	2.468994e-05	5.630611e+00	7.112284e-08	-3.956736e-14	-1.078049e-20	-1.300582e-13	1.088384e-05	6.208891e+00	-7.752642e-08	-2.345756e-14	4.253860e-20
2.865500e+02	-7.944827e-13	-2.386254e-05	1.247890e+01	-3.924652e-08	-5.495449e-14	4.649185e-21	-2.269652e-13	-1.182529e-05	1.305337e+01	1.114929e-07	-1.752078e-14	-4.360117e-20
2.866000e+02	-1.380045e-12	2.565902e-05	1.970115e+01	7.907011e-08	-7.210967e-14	1.516846e-20	-2.711701e-13	1.028246e-05	2.027145e+01	-6.911302e-08	-1.195140e-14	2.371982e-20
2.866500e+02	-1.730563e-12	-2.363373e-05	2.523941e+01	-3.324868e-08	-7.978103e-14	-2.094934e-20	-2.336601e-13	-1.238140e-05	2.580640e+01	1.171629e-07	-8.520786e-15	-6.029794e-21
2.867000e+02	-1.721123e-12	2.622815e-05	2.751556e+01	7.852088e-08	-7.700592e-14	4.039541e-20	-1.826598e-13	1.001249e-05	2.808103e+01	-6.500236e-08	-8.030880e-15	-2.801300e-21
2.867500e+02	-1.541771e-12	-2.346480e-05	2.588102e+01	-3.715029e-08	-7.183972e-14	-2.173822e-20	-1.788013e-13	-1.235982e-05	2.644720e+01	1.183394e-07	-9.406484e-15	7.855126e-21
2.868000e+02	-1.331700e-12	2.568491e-05	2.080155e+01	7.737190e-08	-6.907035e-14	1.387892e-20	-2.288739e-13	1.020625e-05	2.137046e+01	-6.883016e-08	-1.224190e-14	-1.467821e-20
2.868500e+02	-1.046951e-12	-2.374979e-05	1.372453e+01	-3.575651e-08	-6.613311e-14	1.253434e-20	-2.927366e-13	-1.182184e-05	1.429742e+01	1.130589e-07	-1.712200e-14	1.977926e-20
2.869000e+02	-6.703205e-13	2.447688e-05	6.666535e+00	7.863884e-08	-5.932029e-14	-1.620799e-20	-3.067537e-13	1.065787e-05	7.243504e+00	-7.720411e-08	-2.341668e-14	-2.023563e-20
2.869500e+02	-3.077463e-13	-2.405090e-05	1.638709e+00	-3.754581e-08	-4.870263e-14	3.213303e-20	-2.375207e-13	-1.122659e-05	2.218721e+00	1.063800e-07	-2.861544e-14	6.390334e-21
2.870000e+02	-1.004108e-13	2.397602e-05	7.372175e-02	7.295083e-08	-3.847774e-14	-2.493784e-20	-1.323533e-13	1.093531e-05	6.548447e-01	-8.151459e-08	-2.990476e-14	1.315780e-20
2.870500e+02	-1.384314e-13	-2.393315e-05	2.417506e+00	-4.323154e-08	-3.538234e-14	2.404277e-20	-9.499585e-14	-1.116817e-05	2.997519e+00	1.055246e-07	-2.677140e-14	-3.666814e-20
2.871000e+02	-4.603981e-13	2.469428e-05	8.002213e+00	7.067637e-08	-4.429371e-14	-5.003555e-21	-1.651401e-13	1.060475e-05	8.579185e+00	-7.559955e-08	-2.128567e-14	4.608743e-20
2.871500e+02	-1.017893e-12	-2.360617e-05	1.523649e+01	-3.795739e-08	-6.183109e-14	2.379573e-21	-2.540613e-13	-1.177419e-05	1.580939e+01	1.119837e-07	-1.532245e-14	-3.753111e-20
2.872000e+02	-1.553282e-12	2.564148e-05	2.205897e+01	7.832609e-08	-7.642267e-14	2.111445e-20	-2.641770e-13	1.002135e-05	2.262788e+01	-6.754596e-08	-1.033027e-14	1.738587e-20
2.872500e+02	-1.762927e-12	-2.335622e-05	2.652559e+01	-3.459290e-08	-7.961648e-14	-2.556726e-20	-2.119589e-13	-1.224350e-05	2.709178e+01	1.172323e-07	-8.031406e-15	-3.022189e-21
2.873000e+02	-1.661865e-12	2.605811e-05	2.736362e+01	7.609082e-08	-7.492555e-14	3.759499e-20	-1.742011e-13	9.840629e-06	2.792909e+01	-6.460793e-08	-8.385518e-15	-4.760766e-21
2.873500e+02	-1.467163e-12	-2.327391e-05	2.433425e+01	-3.768980e-08	-7.054518e-14	-1.464329e-20	-1.923676e-13	-1.210861e-05	2.490125e+01	1.171042e-07	-1.025862e-14	9.226196e-21
2.874000e+02	-1.238008e-12	2.528551e-05	1.830070e+01	7.677985e-08	-6.823846e-14	5.656497e-21	-2.543019e-13	1.010615e-05	1.887100e+01	-6.985288e-08	-1.380601e-14	-1.705165e-20
2.874500e+02	-9.139040e-13	-2.362443e-05	1.098221e+01	-3.536871e-08	-6.413576e-14	1.797699e-20	-3.068367e-13	-1.152023e-05	1.155667e+01	1.111118e-07	-1.939770e-14	1.951753e-20
2.875000e+02	-5.256225e-13	2.410459e-05	4.464151e+00	7.759110e-08	-5.565894e-14	-2.038295e-20	-2.901351e-13	1.056433e-05	5.042428e+00	-7.806479e-08	-2.564551e-14	-1.600153e-20
2.875500e+02	-2.060977e-13	-2.387973e-05	6.038278e-01	-3.798176e-08	-4.451033e-14	3.349550e-20	-1.972572e-13	-1.098637e-05	1.184510e+00	1.050744e-07	-2.964853e-14	-1.759882e-21
2.876000e+02	-8.293796e-14	2.383819e-05	5.012292e-01	7.154873e-08	-3.611472e-14	-2.456036e-20	-1.055135e-13	1.074898e-05	1.082194e+00	-8.042807e-08	-2.917227e-14	2.153859e-20
2.876500e+02	-2.243158e-13	-2.368174e-05	4.185585e+00	-4.226888e-08	-3.723662e-14	2.074747e-20	-1.109173e-13	-1.107486e-05	4.764657e+00	1.061817e-07	-2.487449e-14	-4.202300e-20
2.877000e+02	-6.489073e-13	2.468243e-05	1.060706e+01	7.239989e-08	-5.032545e-14	-5.262472e-22	-2.029788e-13	1.030910e-05	1.118257e+01	-7.307162e-08	-1.905768e-14	4.485661e-20
2.877500e+02	-1.239500e-12	-2.339475e-05	1.793586e+01	-3.455741e-08	-6.828225e-14	-2.020554e-21	-2.688597e-13	-1.172724e-05	1.850719e+01	1.128501e-07	-1.325066e-14	-3.016444e-20
2.878000e+02	-1.677680e-12	2.555498e-05	2.408368e+01	7.966684e-08	-7.902737e-14	2.800769e-20	-2.479842e-13	9.768962e-06	2.465138e+01	-6.582700e-08	-9.107595e-15	1.138237e-20
2.878500e+02	-1.750178e-12	-2.314581e-05	2.729872e+01	-3.350288e-08	-7.832308e-14	-2.754894e-20	-1.928043e-13	-1.209303e-05	2.786438e+01	1.173473e-07	-7.924810e-15	1.054490e-21
2.879000e+02	-1.592256e-12	2.578492e-05	2.666486e+01	7.638479e-08	-7.298410e-14	3.425326e-20	-1.740517e-13	9.680818e-06	2.723064e+01	-6.433830e-08	-8.931214e-15	-6.439227e-21
2.879500e+02	-1.389286e-12	-2.314738e-05	2.236271e+01	-3.592585e-08	-6.960664e-14	-9.225003e-21	-2.124403e-13	-1.184957e-05	2.293077e+01	1.158747e-07	-1.134067e-14	1.058386e-20
2.880000e+02	-1.129910e-12	2.484733e-05	1.561817e+01	7.761471e-08	-6.713858e-14	1.015000e-21	-2.785380e-13	1.001068e-05	1.618998e+01	-7.073283e-08	-1.567503e-14	-1.813530e-20
2.880500e+02	-7.708538e-13	-2.350984e-05	8.353060e+00	-3.440495e-08	-6.148739e-14	2.348909e-20	-3.107871e-13	-1.122728e-05	8.929048e+00	1.093831e-07	-2.178183e-14	1.998045e-20
2.881000e+02	-3.906429e-13	2.376727e-05	2.637556e+00	7.645484e-08	-5.159192e-14	-2.283722e-20	-2.619958e-13	1.046327e-05	3.216940e+00	-7.862267e-08	-2.755829e-14	-1.135823e-20
2.881500e+02	-1.324132e-13	-2.368957e-05	1.002677e-01	-3.885078e-08	-4.068311e-14	3.221830e-20	-1.568536e-13	-1.076958e-05	6.813232e-01	1.039214e-07	-3.002715e-14	-1.010395e-20
2.882000e+02	-1.024190e-13	2.375209e-05	1.464192e+00	6.967718e-08	-3.511344e-14	-2.053041e-20	-9.341621e-14	1.054389e-05	2.044689e+00	-7.931258e-08	-2.789229e-14	3.013300e-20
2.882500e+02	-3.506525e-13	-2.341746e-05	6.340677e+00	-4.192097e-08	-4.085930e-14	1.435811e-20	-1.401588e-13	-1.100037e-05	6.918575e+00	1.065368e-07	-2.278399e-14	-4.699274e-20
2.883000e+02	-8.631484e-13	2.469395e-05	1.334019e+01	7.266390e-08	-5.709665e-14	4.505656e-21	-2.365019e-13	1.002065e-05	1.391416e+01	-7.113803e-08	-1.682550e-14	4.132572e-20
2.883500e+02	-1.438867e-12	-2.313811e-05	2.046824e+01	-3.401442e-08	-7.363698e-14	-7.373924e-21	-2.702368e-13	-1.165884e-05	2.103810e+01	1.132123e-07	-1.140760e-14	-2.270384e-20
2.884000e+02	-1.746667e-12	2.551396e-05	2.569372e+01	7.753419e-08	-7.989993e-14	3.318391e-20	-2.269202e-13	9.545035e-06	2.626042e+01	-6.458698e-08	-8.322718e-15	5.449491e-21
2.884500e+02	-1.704828e-12	-2.287914e-05	2.752763e+01	-3.546850e-08	-7.638221e-14	-2.841525e-20	-1.792432e-13	-1.191453e-05	2.809307e+01	1.169989e-07	-8.118447e-15	3.169301e-21
2.885000e+02	-1.518762e-12	2.552643e-05	2.544742e+01	7.430788e-08	-7.139513e-14	2.834131e-20	-1.822550e-13	9.546047e-06	2.601382e+01	-6.462772e-08	-9.651310e-15	-8.734982e-21
2.885500e+02	-1.303590e-12	-2.299227e-05	2.004583e+01	-3.617046e-08	-6.881458e-14	-2.047241e-21	-2.366925e-13	-1.157198e-05	2.061516e+01	1.141825e-07	-1.269688e-14	1.362063e-20
2.886000e+02	-1.006423e-12	2.443544e-05	1.286203e+01	7.674561e-08	-6.555671e-14	-5.269489e-21	-2.979636e-13	9.930037e-06	1.343541e+01	-7.198745e-08	-1.781045e-14	-2.037476e-20
2.886500e+02	-6.242421e-13	-2.337886e-05	5.943018e+00	-3.462355e-08	-5.820674e-14	2.618563e-20	-3.027414e-13	-1.093809e-05	6.520422e+00	1.073903e-07	-2.412929e-14	1.674699e-20
2.887000e+02	-2.730737e-13	2.347489e-05	1.260344e+00	7.478462e-08	-4.734947e-14	-2.392391e-20	-2.251420e-13	1.035302e-05	1.840589e+00	-7.907250e-08	-2.899371e-14	-4.628909e-21
2.887500e+02	-9.092092e-14	-2.348464e-05	1.483172e-01	-3.946461e-08	-3.758872e-14	3.064272e-20	-1.224558e-13	-1.058310e-05	7.294324e-01	1.031992e-07	-2.972996e-14	-1.841352e-20
2.888000e+02	-1.606745e-13	2.369931e-05	2.923811e+00	6.897029e-08	-3.574429e-14	-1.447646e-20	-9.811669e-14	1.031160e-05	3.503551e+00	-7.746657e-08	-2.619743e-14	3.821760e-20
2.888500e+02	-5.155484e-13	-2.317235e-05	8.795953e+00	-3.972092e-08	-4.604194e-14	1.085848e-20	-1.768825e-13	-1.095152e-05	9.372491e+00	1.075327e-07	-2.058945e-14	-4.613265e-20
2.889000e+02	-1.088163e-12	2.466613e-05	1.609150e+01	7.498178e-08	-6.392091e-14	8.401375e-21	-2.600763e-13	9.728426e-06	1.666389e+01	-6.884813e-08	-1.465738e-14	3.414619e-20
2.889500e+02	-1.598190e-12	-2.293124e-05	2.273161e+01	-3.142064e-08	-7.744095e-14	-1.447346e-20	-2.599736e-13	-1.158480e-05	2.330012e+01	1.138534e-07	-9.903385e-15	-1.643105e-20
2.890000e+02	-1.763896e-12	2.538159e-05	2.682420e+01	7.797443e-08	-7.933845e-14	3.637211e-20	-2.056264e-13	9.331818e-06	2.739018e+01	-6.329701e-08	-7.960905e-15	5.255058e-23
2.890500e+02	-1.641384e-12	-2.270016e-05	2.720310e+01	-3.429082e-08	-7.431438e-14	-2.785065e-20	-1.733203e-13	-1.172426e-05	2.776865e+01	1.166274e-07	-8.537936e-15	4.266493e-21
2.891000e+02	-1.443611e-12	2.516494e-05	2.376036e+01	7.530568e-08	-7.023326e-14	2.334646e-20	-1.980702e-13	9.419972e-06	2.432765e+01	-6.493507e-08	-1.057116e-14	-1.077733e-20
2.891500e+02	-1.205834e-12	-2.289400e-05	1.747695e+01	-3.409010e-08	-6.793266e-14	5.598889e-21	-2.621617e-13	-1.129482e-05	1.804772e+01	1.126904e-07	-1.435823e-14	1.850230e-20
2.892000e+02	-8.698077e-13	2.400619e-05	1.014333e+01	7.727096e-08	-6.336573e-14	-7.968645e-21	-3.091961e-13	9.846785e-06	1.071827e+01	-7.285581e-08	-2.013428e-14	-1.990890e-20
2.892500e+02	-4.817856e-13	-2.325096e-05	3.849182e+00	-3.421698e-08	-5.440130e-14	2.923738e-20	-2.823499e-13	-1.066637e-05	4.427837e+00	1.058167e-07	-2.627804e-14	1.457264e-20
2.893000e+02	-1.796307e-13	2.322860e-05	3.880022e-01	7.319087e-08	-4.323309e-14	-2.489022e-20	-1.841843e-13	1.022715e-05	9.688266e-01	-7.903261e-08	-2.982859e-14	1.041793e-21
2.893500e+02	-8.472358e-14	-2.326059e-05	7.460404e-01	-4.019010e-08	-3.561253e-14	2.594665e-20	-9.980526e-14	-1.042504e-05	1.326900e+00	1.027480e-07	-2.881288e-14	-2.737385e-20
2.894000e+02	-2.591198e-13	2.368260e-05	4.821280e+00	6.810121e-08	-3.815399e-14	-1.158228e-20	-1.186556e-13	1.006240e-05	5.400001e+00	-7.566457e-08	-2.422755e-14	4.005294e-20
2.894500e+02	-7.132510e-13	-2.291880e-05	1.145249e+01	-3.834438e-08	-5.236648e-14	5.239604e-21	-2.140657e-13	-1.090817e-05	1.202754e+01	1.081322e-07	-1.835359e-14	-4.455436e-20
2.895000e+02	-1.304882e-12	2.466341e-05	1.875014e+01	7.515166e-08	-7.008851e-14	1.430204e-20	-2.706387e-13	9.455333e-06	1.932099e+01	-6.710792e-08	-1.264424e-14	2.722265e-20
2.895500e+02	-1.705430e-12	-2.266597e-05	2.463477e+01	-3.203681e-08	-7.948699e-14	-1.740467e-20	-2.417461e-13	-1.148409e-05	2.520214e+01	1.140936e-07	-8.814750e-15	-7.083544e-21
2.896000e+02	-1.739345e-12	2.528346e-05	2.742959e+01	7.526168e-08	-7.778240e-14	4.016412e-20	-1.879257e-13	9.146154e-06	2.799514e+01	-6.251336e-08	-7.956681e-15	-1.566194e-21
2.896500e+02	-1.569937e-12	-2.247643e-05	2.633822e+01	-3.578385e-08	-7.246126e-14	-2.249486e-20	-1.758031e-13	-1.150769e-05	2.690417e+01	1.157421e-07	-9.137536e-15	7.845692e-21
2.897000e+02	-1.363684e-12	2.482486e-05	2.167164e+01	7.392690e-08	-6.936007e-14	1.565418e-20	-2.197171e-13	9.317421e-06	2.224007e+01	-6.577971e-08	-1.173388e-14	-1.415009e-20
2.897500e+02	-1.092796e-12	-2.276388e-05	1.475958e+01	-3.418648e-08	-6.669652e-14	9.907020e-21	-2.852587e-13	-1.100437e-05	1.533188e+01	1.107249e-07	-1.631543e-14	1.872274e-20
2.898000e+02	-7.248345e-13	2.361662e-05	7.571611e+00	7.601987e-08	-6.050904e-14	-1.535989e-20	-3.095043e-13	9.773080e-06	8.148048e+00	-7.408992e-08	-2.252170e-14	-2.189979e-20
2.898500e+02	-3.514437e-13	-2.310411e-05	2.155912e+00	-3.493462e-08	-5.024717e-14	3.003100e-20	-2.510658e-13	-1.040640e-05	2.735601e+00	1.040030e-07	-2.805516e-14	7.870868e-21
2.899000e+02	-1.155881e-13	2.303374e-05	5.567713e-02	7.123720e-08	-3.958968e-14	-2.412898e-20	-1.449621e-13	1.008421e-05	6.367774e-01	-7.880977e-08	-2.999247e-14	9.682545e-21
2.899500e+02	-1.160687e-13	-2.302448e-05	1.869355e+00	-4.039485e-08	-3.509280e-14	2.403725e-20	-9.284146e-14	-1.029955e-05	2.449654e+00	1.027425e-07	-2.738755e-14	-3.339308e-20
2.900000e+02	-3.977740e-13	2.367760e-05	7.080150e+00	6.852632e-08	-4.229473e-14	-5.712880e-21	-1.509373e-13	9.792683e-06	7.657632e+00	-7.338677e-08	-2.209797e-14	4.453762e-20
2.900500e+02	-9.327307e-13	-2.269281e-05	1.420326e+01	-3.548071e-08	-5.923543e-14	3.277123e-21	-2.450104e-13	-1.087459e-05	1.477674e+01	1.090626e-07	-1.613500e-14	-3.855040e-20
2.901000e+02	-1.493652e-12	2.461437e-05	2.120898e+01	7.678543e-08	-7.500693e-14	1.842873e-20	-2.681288e-13	9.189854e-06	2.177839e+01	-6.520587e-08	-1.089691e-14	1.890855e-20
2.901500e+02	-1.757734e-12	-2.245149e-05	2.610105e+01	-3.078107e-08	-7.988040e-14	-2.440273e-20	-2.201735e-13	-1.137162e-05	2.666751e+01	1.144583e-07	-8.166378e-15	-4.480651e-21
2.902000e+02	-1.686996e-12	2.508323e-05	2.748549e+01	7.526039e-08	-7.575556e-14	3.755038e-20	-1.766014e-13	8.972716e-06	2.805093e+01	-6.182159e-08	-8.228146e-15	-5.255732e-21
2.902500e+02	-1.495864e-12	-2.233711e-05	2.496782e+01	-3.425472e-08	-7.100467e-14	-1.764943e-20	-1.864963e-13	-1.128165e-05	2.553448e+01	1.148316e-07	-9.916638e-15	8.580859e-21
2.903000e+02	-1.274542e-12	2.440902e-05	1.926543e+01	7.512722e-08	-6.856253e-14	9.906658e-21	-2.446745e-13	9.219778e-06	1.983519e+01	-6.649556e-08	-1.318379e-14	-1.541007e-20
2.903500e+02	-9.648135e-13	-2.267087e-05	1.200320e+01	-3.247872e-08	-6.493293e-14	1.672148e-20	-3.024488e-13	-1.072182e-05	1.257707e+01	1.091062e-07	-1.852005e-14	2.103327e-20
2.904000e+02	-5.787222e-13	2.323562e-05	5.250478e+00	7.582134e-08	-5.705247e-14	-1.634982e-20	-2.975672e-13	9.690446e-06	5.828285e+00	-7.476469e-08	-2.482583e-14	-1.643577e-20
2.904500e+02	-2.408417e-13	-2.295004e-05	9.314301e-01	-3.513310e-08	-4.601661e-14	3.279641e-20	-2.124062e-13	-1.017072e-05	1.511895e+00	1.027530e-07	-2.931665e-14	2.891992e-21
2.905000e+02	-8.492225e-14	2.288854e-05	2.767582e-01	6.956765e-08	-3.681525e-14	-2.339319e-20	-1.137531e-13	9.919300e-06	8.578192e-01	-7.799974e-08	-2.949751e-14	1.751152e-20
2.905500e+02	-1.868783e-13	-2.277702e-05	3.473003e+00	-4.029907e-08	-3.628572e-14	1.801215e-20	-1.028471e-13	-1.020252e-05	4.052458e+00	1.030232e-07	-2.559875e-14	-4.148763e-20
2.906000e+02	-5.739684e-13	2.368702e-05	9.609411e+00	6.897477e-08	-4.790496e-14	-2.482017e-21	-1.886887e-13	9.514635e-06	1.018549e+01	-7.125474e-08	-1.988936e-14	4.273662e-20
2.906500e+02	-1.157573e-12	-2.245674e-05	1.693743e+01	-3.370448e-08	-6.594231e-14	-2.377345e-21	-2.647989e-13	-1.083308e-05	1.750934e+01	1.096519e-07	-1.400583e-14	-3.305505e-20
2.907000e+02	-1.637697e-12	2.458662e-05	2.336896e+01	7.620529e-08	-7.827308e-14	2.602854e-20	-2.549393e-13	8.947879e-06	2.393709e+01	-6.369689e-08	-9.515840e-15	1.296014e-20
2.907500e+02	-1.760302e-12	-2.219211e-05	2.707137e+01	-3.204607e-08	-7.894320e-14	-2.572107e-20	-1.995935e-13	-1.123316e-05	2.763719e+01	1.144676e-07	-7.924464e-15	1.443112e-21
2.908000e+02	-1.619695e-12	2.489277e-05	2.698966e+01	7.306985e-08	-7.370564e-14	3.652931e-20	-1.732024e-13	8.824459e-06	2.755529e+01	-6.164181e-08	-8.706838e-15	-5.741774e-21
2.908500e+02	-1.419327e-12	-2.216832e-05	2.314712e+01	-3.476760e-08	-6.993780e-14	-1.138660e-20	-2.043078e-13	-1.103380e-05	2.371475e+01	1.134541e-07	-1.090652e-14	1.102591e-20
2.909000e+02	-1.172128e-12	2.401829e-05	1.663866e+01	7.426913e-08	-6.759062e-14	1.866273e-21	-2.697804e-13	9.141404e-06	1.720989e+01	-6.766185e-08	-1.493940e-14	-1.956893e-20
2.909500e+02	-8.250369e-13	-2.255137e-05	9.318854e+00	-3.265288e-08	-6.253943e-14	1.974035e-20	-3.105393e-13	-1.043401e-05	9.894279e+00	1.070549e-07	-2.087885e-14	1.948491e-20
2.910000e+02	-4.393378e-13	2.290144e-05	3.273453e+00	7.415946e-08	-5.312518e-14	-2.067486e-20	-2.735908e-13	9.608772e-06	3.852448e+00	-7.570817e-08	-2.687899e-14	-1.397510e-20
2.910500e+02	-1.561995e-13	-2.277533e-05	2.250702e-01	-3.616516e-08	-4.202073e-14	3.102531e-20	-1.714080e-13	-9.955290e-06	8.060223e-01	1.013862e-07	-2.995109e-14	-6.064229e-21
2.911000e+02	-9.033378e-14	2.279208e-05	1.042338e+00	6.782953e-08	-3.527427e-14	-1.955097e-20	-9.577727e-14	9.732198e-06	1.623046e+00	-7.697175e-08	-2.841419e-14	2.619895e-20
2.911500e+02	-2.981277e-13	-2.252634e-05	5.492373e+00	-3.958931e-08	-3.926641e-14	1.629209e-20	-1.277149e-13	-1.013249e-05	6.070736e+00	1.035806e-07	-2.357447e-14	-4.294925e-20
2.912000e+02	-7.801762e-13	2.369093e-05	1.230716e+01	7.024237e-08	-5.448711e-14	3.102026e-21	-2.246811e-13	9.230456e-06	1.288171e+01	-6.900873e-08	-1.765602e-14	4.120619e-20
2.912500e+02	-1.367871e-12	-2.223833e-05	1.954484e+01	-3.139704e-08	-7.178858e-14	-5.838298e-21	-2.712178e-13	-1.078538e-05	2.011524e+01	1.103332e-07	-1.206468e-14	-2.492328e-20
2.913000e+02	-1.727728e-12	2.451579e-05	2.514306e+01	7.635333e-08	-7.978204e-14	3.029928e-20	-2.351732e-13	8.720685e-06	2.571011e+01	-6.220043e-08	-8.565092e-15	6.129804e-21
2.913500e+02	-1.725351e-12	-2.198163e-05	2.750663e+01	-3.175885e-08	-7.717778e-14	-2.841103e-20	-1.836131e-13	-1.107939e-05	2.807213e+01	1.144050e-07	-8.015607e-15	2.684048e-21
2.914000e+02	-1.546904e-12	2.461164e-05	2.596207e+01	7.312292e-08	-7.195778e-14	3.165432e-20	-1.782784e-13	8.689302e-06	2.652820e+01	-6.163155e-08	-9.361280e-15	-7.701806e-21
