TIME	X	Y	Z	ROTX	ROTY	ROTZ	FX	FY	FZ	MX	MY	MZ	FXROT	FYROT	FZROT	MXROT	MYROT	MZROT	dX	dY	dZ	dROTX	dROTY	dROTZ	ddX	ddY	ddZ	ddROTX	ddROTY	ddROTZ
6.400000e+00	0.000000e+00	0.000000e+00	-9.244981e-01	-1.895151e-02	-1.570713e+00	1.895151e-02	-1.987929e-28	-5.329071e-15	-7.105427e-14	-1.175393e-16	-3.016562e-29	-6.442073e-31	-7.116217e-14	-3.613152e-15	1.766750e-28	-1.397942e-30	-3.028033e-29	1.175393e-16	0.000000e+00	0.000000e+00	-6.354700e-01	-5.377412e-01	-1.349483e-12	6.832848e-14	0.000000e+00	0.000000e+00	-1.370196e+02	-5.156858e+01	-1.253223e-10	-1.686564e-11
6.450000e+00	0.000000e+00	0.000000e+00	-9.388448e-01	-2.069123e-02	-1.570697e+00	2.069123e-02	-7.306998e-24	-4.807266e-14	-2.273737e-13	9.495387e-16	1.768284e-25	-4.624486e-27	-2.285611e-13	-4.206650e-14	7.314135e-24	6.456192e-30	1.768843e-25	-9.495387e-16	0.000000e+00	0.000000e+00	6.160312e-02	4.491365e-01	1.478558e-13	2.165162e-13	0.000000e+00	0.000000e+00	1.145822e+02	6.727498e+01	1.338360e-10	1.747406e-11
6.500000e+00	0.000000e+00	0.000000e+00	-9.650003e-01	-1.371880e-02	-1.570753e+00	1.371880e-02	8.885729e-27	-3.885781e-15	-3.126388e-13	6.534480e-17	-8.219591e-30	1.931797e-30	-3.126590e-13	1.575509e-15	-9.537184e-28	1.338571e-31	-8.528645e-30	-6.534480e-17	0.000000e+00	0.000000e+00	-1.107822e+00	-9.402718e-02	4.402857e-14	-2.442661e-13	0.000000e+00	0.000000e+00	-1.153690e+02	-6.295544e+01	-9.247223e-11	-2.756008e-11
6.550000e+00	0.000000e+00	0.000000e+00	-9.752766e-01	-2.578464e-03	-1.570795e+00	2.578464e-03	2.019484e-28	2.192690e-15	0.000000e+00	5.206465e-17	-4.588749e-29	-9.737364e-31	7.198596e-18	2.192679e-15	-1.984794e-28	-2.573290e-31	-4.580453e-29	-5.206465e-17	0.000000e+00	0.000000e+00	6.967702e-01	6.614110e-01	1.634675e-12	-8.154688e-15	0.000000e+00	0.000000e+00	1.370657e+02	6.715157e+01	1.140216e-10	2.519535e-11
6.600000e+00	0.000000e+00	0.000000e+00	-9.587953e-01	5.464601e-03	-1.570789e+00	-5.464601e-03	-5.654555e-27	5.551115e-17	7.105427e-14	5.912445e-18	2.467531e-28	1.406070e-30	7.105217e-14	5.498836e-16	8.889349e-27	-4.166614e-32	2.468082e-28	-5.912445e-18	0.000000e+00	0.000000e+00	-3.751871e-02	-2.517774e-01	-4.739321e-13	-2.736359e-13	0.000000e+00	0.000000e+00	-1.158534e+02	-7.520733e+01	-1.456604e-10	-2.504828e-11
6.650000e+00	0.000000e+00	0.000000e+00	-9.330034e-01	8.584535e-03	-1.570779e+00	-8.584535e-03	5.452607e-27	7.216450e-16	-4.263256e-14	-9.391938e-18	-1.705045e-28	-3.666776e-30	-4.263791e-14	2.556296e-16	-6.364908e-27	-2.005236e-30	-1.707370e-28	9.391938e-18	0.000000e+00	0.000000e+00	1.069195e+00	4.106748e-01	-4.893508e-13	-2.425225e-13	0.000000e+00	0.000000e+00	1.141261e+02	7.221996e+01	9.571990e-11	1.958584e-11
6.700000e+00	0.000000e+00	0.000000e+00	-9.252040e-01	1.010667e-02	-1.570773e+00	-1.010667e-02	7.674039e-27	-8.326673e-16	8.171241e-14	3.001888e-18	-2.754945e-28	-4.278985e-30	8.171636e-14	2.188666e-16	-1.043980e-26	-8.355852e-31	-2.754342e-28	-3.001888e-18	0.000000e+00	0.000000e+00	-7.572184e-01	-3.331528e-01	-1.726344e-12	-1.768297e-13	0.000000e+00	0.000000e+00	-1.369645e+02	-7.294089e+01	-1.044188e-10	-1.438976e-11
6.750000e+00	0.000000e+00	0.000000e+00	-9.436534e-01	6.410318e-03	-1.570787e+00	-6.410318e-03	4.038968e-28	1.360023e-15	9.947598e-14	5.092729e-17	-2.674221e-28	-8.948515e-31	9.946157e-14	2.171879e-15	-6.963625e-27	-2.082003e-30	-2.666044e-28	-5.092729e-17	0.000000e+00	0.000000e+00	1.923933e-02	1.448983e-01	4.473551e-13	7.589023e-13	0.000000e+00	0.000000e+00	1.171916e+02	6.456230e+01	1.430106e-10	4.210196e-11
6.800000e+00	0.000000e+00	0.000000e+00	-9.688213e-01	8.943202e-04	-1.570796e+00	-8.943202e-04	-3.231174e-27	4.579670e-16	-1.207923e-13	1.980049e-17	1.622877e-28	4.460138e-31	-1.207927e-13	3.204225e-16	8.160557e-27	-5.477536e-31	1.620394e-28	-1.980049e-17	0.000000e+00	0.000000e+00	-1.025955e+00	-4.258271e-01	5.432391e-13	3.960042e-13	0.000000e+00	0.000000e+00	-1.129676e+02	-6.206571e+01	-9.388614e-11	-3.818728e-11
6.850000e+00	0.000000e+00	0.000000e+00	-9.740651e-01	-1.561310e-03	-1.570796e+00	1.561310e-03	1.009742e-26	1.221245e-15	2.842171e-14	3.123865e-17	-1.983160e-28	2.099043e-30	2.842408e-14	1.164743e-15	-9.519226e-27	2.370695e-30	-1.991898e-28	-3.123865e-17	0.000000e+00	0.000000e+00	8.162040e-01	3.007627e-01	1.955167e-12	1.897892e-13	0.000000e+00	0.000000e+00	1.367170e+02	6.559680e+01	1.105361e-10	1.498016e-11
6.900000e+00	0.000000e+00	0.000000e+00	-9.538338e-01	-1.403122e-03	-1.570796e+00	1.403122e-03	2.908057e-26	6.106227e-16	3.694822e-13	-2.453007e-18	-2.436129e-28	3.471132e-30	3.694827e-13	-4.946190e-17	-8.428891e-27	2.898651e-30	-2.435269e-28	2.453007e-18	0.000000e+00	0.000000e+00	-6.949546e-03	-2.927063e-01	-5.602722e-13	2.004432e-13	0.000000e+00	0.000000e+00	-1.185831e+02	-6.351350e+01	-1.580464e-10	-7.781246e-12
6.950000e+00	0.000000e+00	0.000000e+00	-9.295440e-01	-1.037307e-03	-1.570796e+00	1.037307e-03	4.139942e-27	-4.163336e-17	9.237056e-14	-3.557539e-18	-5.790669e-29	1.533899e-30	9.237042e-14	-1.636308e-16	-1.573963e-27	1.358677e-30	-5.772221e-29	3.557539e-18	0.000000e+00	0.000000e+00	9.785394e-01	3.113371e-01	-5.678577e-13	4.095724e-13	0.000000e+00	0.000000e+00	1.119051e+02	6.247712e+01	1.058952e-10	1.369164e-11
7.000000e+00	0.000000e+00	0.000000e+00	-9.269088e-01	-7.928663e-05	-1.570796e+00	7.928663e-05	3.231174e-27	1.977585e-16	4.618528e-14	5.299040e-18	-1.353285e-28	-3.471817e-32	4.618530e-14	1.930960e-16	-4.726556e-27	-2.189901e-31	-1.355530e-28	-5.299040e-18	0.000000e+00	0.000000e+00	-8.731315e-01	-2.625456e-01	-1.825202e-12	-8.276856e-13	0.000000e+00	0.000000e+00	-1.363257e+02	-6.078083e+01	-1.119580e-10	-5.354983e-11
7.050000e+00	0.000000e+00	0.000000e+00	-9.487178e-01	4.146296e-03	-1.570792e+00	-4.146296e-03	-4.442865e-27	-2.775558e-17	4.973799e-14	1.334764e-17	9.910829e-29	1.292662e-29	4.973744e-14	2.348219e-16	1.383467e-27	1.158226e-29	9.926480e-29	-1.334764e-17	0.000000e+00	0.000000e+00	7.734739e-04	4.777533e-01	6.280082e-13	-1.121212e-12	0.000000e+00	0.000000e+00	1.200140e+02	6.519718e+01	1.536437e-10	2.809040e-11
7.100000e+00	0.000000e+00	0.000000e+00	-9.718841e-01	9.392869e-03	-1.570776e+00	-9.392869e-03	3.433123e-27	1.110223e-16	3.552714e-14	1.528234e-17	-1.736768e-28	-9.949550e-30	3.552327e-14	5.358870e-16	-4.264002e-27	-8.238303e-30	-1.730563e-28	-1.528234e-17	0.000000e+00	0.000000e+00	-9.274261e-01	-2.105460e-01	9.086601e-13	-4.860977e-13	0.000000e+00	0.000000e+00	-1.109493e+02	-6.640810e+01	-9.079618e-11	3.891056e-12
7.150000e+00	0.000000e+00	0.000000e+00	-9.718841e-01	8.933398e-03	-1.570778e+00	-8.933398e-03	-1.413639e-26	3.885781e-15	-2.700062e-13	2.002386e-17	1.042063e-28	-4.657834e-31	-2.700330e-13	8.144456e-16	2.529618e-27	-7.840007e-31	1.052556e-28	-2.002386e-17	0.000000e+00	0.000000e+00	9.274261e-01	1.871453e-01	1.777743e-12	2.866255e-13	0.000000e+00	0.000000e+00	1.357946e+02	5.752844e+01	8.926884e-11	1.970023e-11
7.200000e+00	0.000000e+00	0.000000e+00	-9.487178e-01	1.744311e-03	-1.570796e+00	-1.744311e-03	-1.252080e-26	3.330669e-16	-3.197442e-13	-1.338340e-17	-2.332328e-28	-3.780268e-31	-3.197442e-13	-3.770617e-16	-7.622719e-27	-7.010278e-31	-2.340292e-28	1.338340e-17	0.000000e+00	0.000000e+00	-7.734739e-04	-5.532854e-01	-9.883812e-13	-5.203080e-13	0.000000e+00	0.000000e+00	-1.214697e+02	-6.303332e+01	-1.516326e-10	-3.806303e-11
7.250000e+00	0.000000e+00	0.000000e+00	-9.269088e-01	-9.571914e-03	-1.570775e+00	9.571914e-03	4.442865e-27	-3.386180e-15	1.776357e-14	-1.067927e-16	-8.323051e-29	2.003678e-30	1.772098e-14	-3.602414e-15	-4.527451e-27	-3.045345e-32	-9.087998e-29	1.067927e-16	0.000000e+00	0.000000e+00	8.731315e-01	-2.305569e-02	-1.139811e-12	6.717763e-14	0.000000e+00	0.000000e+00	1.101100e+02	5.969654e+01	9.595760e-11	4.624631e-11
7.300000e+00	0.000000e+00	0.000000e+00	-9.295440e-01	-2.135837e-02	-1.570691e+00	2.135837e-02	-2.423381e-27	7.438494e-15	2.060574e-13	5.016073e-17	-3.747208e-28	9.101478e-30	2.061835e-13	1.832813e-15	-1.004169e-26	-4.142753e-30	-3.730299e-28	-5.016073e-17	0.000000e+00	0.000000e+00	-9.785394e-01	-5.772402e-01	-1.657041e-12	1.395882e-12	0.000000e+00	0.000000e+00	-1.351290e+02	-5.827051e+01	-8.316915e-11	1.113510e-11
7.350000e+00	0.000000e+00	0.000000e+00	-9.538338e-01	-2.455612e-02	-1.570657e+00	2.455612e-02	2.423381e-27	1.254552e-14	1.421085e-13	2.032616e-16	-3.169343e-28	2.455650e-29	1.424313e-13	8.096939e-15	-1.261859e-26	5.101469e-31	-3.253405e-28	-2.032616e-16	0.000000e+00	0.000000e+00	6.949546e-03	4.143766e-01	1.432810e-12	1.578713e-12	0.000000e+00	0.000000e+00	1.229356e+02	7.190090e+01	1.625455e-10	-1.408255e-12
7.400000e+00	0.000000e+00	0.000000e+00	-9.740651e-01	-1.854368e-02	-1.570717e+00	1.854368e-02	3.458366e-27	-3.330669e-15	-1.705303e-13	1.997672e-17	-1.025920e-28	1.935846e-30	-1.705614e-13	6.962137e-16	-2.761216e-27	-5.754455e-31	-1.040633e-28	-1.997672e-17	0.000000e+00	0.000000e+00	-8.162040e-01	-1.081585e-01	1.186265e-12	-2.557612e-13	0.000000e+00	0.000000e+00	-1.093955e+02	-6.535177e+01	-1.182143e-10	-5.736645e-11
7.450000e+00	0.000000e+00	0.000000e+00	-9.688213e-01	-5.587735e-03	-1.570789e+00	5.587735e-03	1.130911e-26	-1.665335e-16	1.207923e-13	-2.424034e-17	-1.906133e-28	2.248798e-30	1.207880e-13	-1.025902e-15	-3.815986e-27	-5.983064e-31	-1.891598e-28	2.424034e-17	0.000000e+00	0.000000e+00	1.025955e+00	7.680180e-01	1.451683e-12	-3.065881e-13	0.000000e+00	0.000000e+00	1.343357e+02	7.277373e+01	8.627408e-11	3.406901e-11
7.500000e+00	0.000000e+00	0.000000e+00	-9.436534e-01	8.725842e-03	-1.570779e+00	-8.725842e-03	-4.038968e-28	1.887379e-15	-8.526513e-14	3.012299e-17	-1.330328e-28	-3.008474e-30	-8.528083e-14	9.399782e-16	-4.808573e-27	2.890013e-31	-1.349465e-28	-3.012299e-17	0.000000e+00	0.000000e+00	-1.923933e-02	-3.901279e-02	-1.500885e-12	3.697919e-13	0.000000e+00	0.000000e+00	-1.243969e+02	-7.541685e+01	-1.558568e-10	-2.174155e-12
7.550000e+00	0.000000e+00	0.000000e+00	-9.252040e-01	2.076843e-02	-1.570697e+00	-2.076843e-02	1.666074e-27	-8.548717e-15	4.902745e-13	1.043064e-16	-1.166765e-28	-2.522330e-30	4.903291e-13	4.417250e-15	-6.345497e-27	-3.629199e-31	-1.233918e-28	-1.043064e-16	0.000000e+00	0.000000e+00	7.572184e-01	6.523541e-01	-1.282108e-12	-3.386641e-13	0.000000e+00	0.000000e+00	1.088132e+02	7.332346e+01	1.113251e-10	-1.620882e-11
7.600000e+00	0.000000e+00	0.000000e+00	-9.330034e-01	3.026841e-02	-1.570584e+00	-3.026841e-02	3.675461e-26	2.220446e-16	-1.669775e-13	-1.883464e-16	-6.981722e-28	-5.671787e-29	-1.668621e-13	-6.211735e-15	-2.337131e-26	-1.476146e-29	-6.981518e-28	1.883464e-16	0.000000e+00	0.000000e+00	-1.069195e+00	-1.685069e-01	-1.423975e-12	-1.987632e-12	0.000000e+00	0.000000e+00	-1.334226e+02	-7.624434e+01	-7.512508e-11	-4.935473e-11
7.650000e+00	0.000000e+00	0.000000e+00	-9.587953e-01	2.887810e-02	-1.570603e+00	-2.887810e-02	-4.038968e-28	7.771561e-15	-2.273737e-13	7.853696e-18	4.022504e-28	1.840846e-29	-2.275057e-13	-5.921368e-16	1.644182e-26	3.054406e-30	4.031282e-28	-7.853696e-18	0.000000e+00	0.000000e+00	3.751871e-02	9.769691e-02	1.873443e-12	-7.688474e-13	0.000000e+00	0.000000e+00	1.258389e+02	5.970302e+01	1.562886e-10	7.271425e-11
7.700000e+00	0.000000e+00	0.000000e+00	-9.752766e-01	2.017784e-02	-1.570702e+00	-2.017784e-02	-3.786532e-27	7.327472e-15	-2.202682e-13	4.945469e-17	1.783164e-29	-8.039911e-31	-2.203838e-13	1.666687e-15	1.944054e-27	-8.225485e-31	2.122679e-29	-4.945469e-17	0.000000e+00	0.000000e+00	-6.967702e-01	-5.408119e-01	1.310502e-12	5.379173e-13	0.000000e+00	0.000000e+00	-1.083689e+02	-6.108564e+01	-1.229018e-10	3.457565e-13
7.750000e+00	0.000000e+00	0.000000e+00	-9.650003e-01	5.796149e-03	-1.570789e+00	-5.796149e-03	-1.050132e-26	-4.440892e-16	-1.847411e-13	-6.804617e-17	-1.504672e-28	6.137098e-31	-1.847328e-13	-1.807434e-15	-2.483533e-27	-3.020201e-30	-1.539086e-28	6.804617e-17	0.000000e+00	0.000000e+00	1.107822e+00	-1.916671e-01	1.103468e-12	2.329160e-13	0.000000e+00	0.000000e+00	1.323990e+02	5.236192e+01	7.580678e-11	-1.464942e-11
7.800000e+00	0.000000e+00	0.000000e+00	-9.388448e-01	-1.285460e-02	-1.570758e+00	1.285460e-02	6.179621e-26	-3.108624e-15	-7.815970e-14	-3.143952e-17	-1.655309e-27	3.010660e-29	-7.820011e-14	-1.829024e-15	-6.615629e-26	1.300969e-30	-1.657523e-27	3.143952e-17	0.000000e+00	0.000000e+00	-6.160312e-02	-7.582538e-01	-1.724742e-12	-6.456095e-13	0.000000e+00	0.000000e+00	-1.272468e+02	-5.379417e+01	-1.444295e-10	-1.788650e-11
7.850000e+00	0.000000e+00	0.000000e+00	-9.244981e-01	-3.033551e-02	-1.570583e+00	3.033551e-02	-8.582807e-27	-9.103829e-15	-4.973799e-14	-2.226007e-16	2.930115e-28	-1.484571e-29	-5.005244e-14	-7.176396e-15	9.027666e-27	2.859611e-31	2.805910e-28	2.226007e-16	0.000000e+00	0.000000e+00	6.354700e-01	-1.320947e-01	-1.116737e-12	9.170672e-13	0.000000e+00	0.000000e+00	1.080670e+02	5.673475e+01	1.176991e-10	6.495061e-11
7.900000e+00	0.000000e+00	0.000000e+00	-9.371475e-01	-4.062900e-02	-1.570414e+00	4.062900e-02	1.252080e-26	8.659740e-15	-4.973799e-14	2.613243e-16	-2.934212e-28	3.093563e-29	-4.922367e-14	1.122003e-14	-9.172896e-27	-2.324073e-30	-2.959846e-28	-2.613243e-16	0.000000e+00	0.000000e+00	-1.141446e+00	-3.921800e-01	-8.372300e-13	1.668777e-12	0.000000e+00	0.000000e+00	-1.312752e+02	-4.649268e+01	-7.229166e-11	-1.931187e-11
7.950000e+00	0.000000e+00	0.000000e+00	-9.634025e-01	-3.233344e-02	-1.570554e+00	3.233344e-02	4.038968e-28	-6.883383e-15	-2.344791e-13	6.052727e-17	2.421156e-28	-1.668477e-30	-2.345637e-13	2.772932e-15	8.309347e-27	5.999516e-30	2.382457e-28	-6.052727e-17	0.000000e+00	0.000000e+00	9.124934e-02	8.146939e-01	2.230263e-12	5.261658e-13	0.000000e+00	0.000000e+00	1.286067e+02	7.122425e+01	1.533221e-10	-2.588491e-11
8.000000e+00	0.000000e+00	0.000000e+00	-9.754696e-01	-1.522055e-02	-1.570743e+00	1.522055e-02	3.433123e-27	2.886580e-15	7.105427e-14	2.413992e-17	4.501282e-29	-2.061413e-30	7.109687e-14	1.509131e-15	-5.849584e-28	-1.917714e-31	4.364248e-29	-2.413992e-17	0.000000e+00	0.000000e+00	-5.739368e-01	5.691202e-02	9.522327e-13	-7.503808e-13	0.000000e+00	0.000000e+00	-1.079106e+02	-7.274223e+01	-1.443838e-10	-2.322916e-11
8.050000e+00	0.000000e+00	0.000000e+00	-9.605749e-01	2.840142e-03	-1.570794e+00	-2.840142e-03	1.736756e-26	1.387779e-16	4.618528e-13	6.673469e-17	4.159844e-28	-3.806186e-30	4.618493e-13	1.808917e-15	1.708369e-26	-3.167403e-31	4.130080e-28	-6.673469e-17	0.000000e+00	0.000000e+00	1.169728e+00	8.629539e-01	3.579469e-13	1.709017e-13	0.000000e+00	0.000000e+00	1.300626e+02	7.536288e+01	7.486436e-11	4.611577e-11
8.100000e+00	0.000000e+00	0.000000e+00	-9.344856e-01	2.060958e-02	-1.570698e+00	-2.060958e-02	5.392022e-26	-2.553513e-15	-6.750156e-14	-1.370878e-16	-1.445235e-27	-3.579525e-29	-6.741132e-14	-4.323743e-15	-5.553004e-26	-1.606842e-30	-1.438051e-27	1.370878e-16	0.000000e+00	0.000000e+00	-1.261580e-01	4.207995e-02	-2.264701e-12	2.024895e-13	0.000000e+00	0.000000e+00	-1.299046e+02	-7.760439e+01	-1.372830e-10	-3.484649e-11
8.150000e+00	0.000000e+00	0.000000e+00	-9.248198e-01	3.313264e-02	-1.570542e+00	-3.313264e-02	-2.645524e-26	0.000000e+00	1.811884e-13	2.269176e-16	4.625551e-28	3.643079e-29	1.810272e-13	7.641411e-15	1.510984e-26	3.034549e-30	4.548852e-28	-2.269176e-16	0.000000e+00	0.000000e+00	5.127918e-01	5.957454e-01	-1.243998e-12	-9.654189e-13	0.000000e+00	0.000000e+00	1.079014e+02	7.019177e+01	1.242254e-10	-8.626776e-12
8.200000e+00	0.000000e+00	0.000000e+00	-9.418095e-01	3.686569e-02	-1.570482e+00	-3.686569e-02	-5.250658e-26	-2.819966e-14	7.212009e-13	1.318058e-16	-5.986551e-28	-2.086133e-29	7.217297e-13	5.671873e-15	-2.589038e-26	-7.088735e-30	-5.962332e-28	-1.318058e-16	0.000000e+00	0.000000e+00	-1.192382e+00	-4.056138e-01	-5.153693e-13	-1.519758e-12	0.000000e+00	0.000000e+00	-1.287734e+02	-8.017315e+01	-5.459542e-11	-1.589925e-11
8.250000e+00	0.000000e+00	0.000000e+00	-9.674696e-01	2.605504e-02	-1.570639e+00	-2.605504e-02	2.504160e-26	1.221245e-14	-1.421085e-13	1.685675e-16	-4.503871e-28	-3.373481e-30	-1.424354e-13	7.492206e-15	-1.692205e-26	2.434238e-30	-4.408285e-28	-1.685675e-16	0.000000e+00	0.000000e+00	1.659766e-01	-1.449969e-01	2.758352e-12	1.744136e-13	0.000000e+00	0.000000e+00	1.311275e+02	6.213600e+01	1.441309e-10	6.260104e-11
8.300000e+00	0.000000e+00	0.000000e+00	-9.746365e-01	1.128578e-02	-1.570767e+00	-1.128578e-02	-1.777146e-26	-7.438494e-15	3.268497e-13	-8.302334e-17	9.284612e-28	2.479159e-29	3.269228e-13	-2.741213e-15	3.153174e-26	7.926884e-30	9.251068e-28	8.302334e-17	0.000000e+00	0.000000e+00	-4.526525e-01	-6.072276e-01	1.096685e-12	4.496322e-13	0.000000e+00	0.000000e+00	-1.080393e+02	-5.683169e+01	-1.528400e-10	-2.548398e-11
8.350000e+00	0.000000e+00	0.000000e+00	-9.557234e-01	-4.092093e-03	-1.570792e+00	4.092093e-03	-1.494418e-26	-9.436896e-16	-2.842171e-14	-6.173768e-18	2.095231e-28	-5.994531e-31	-2.842624e-14	-7.955942e-16	1.265565e-26	1.445977e-33	2.092934e-28	6.173768e-18	0.000000e+00	0.000000e+00	1.209179e+00	-1.759871e-01	3.798247e-13	-1.923773e-13	0.000000e+00	0.000000e+00	1.274206e+02	5.226248e+01	7.837881e-11	-7.846850e-12
8.400000e+00	0.000000e+00	0.000000e+00	-9.307515e-01	-2.186089e-02	-1.570686e+00	2.186089e-02	1.716561e-26	-9.992007e-15	-3.517187e-13	8.810270e-20	-7.732443e-28	2.236812e-29	-3.518605e-13	-1.995537e-16	-2.981508e-26	8.426834e-31	-7.735633e-28	-8.810270e-20	0.000000e+00	0.000000e+00	-2.103031e-01	-7.290154e-01	-2.133909e-12	-9.965213e-14	0.000000e+00	0.000000e+00	-1.322631e+02	-5.327593e+01	-1.355547e-10	8.512274e-12
8.450000e+00	0.000000e+00	0.000000e+00	-9.261559e-01	-3.436360e-02	-1.570523e+00	3.436360e-02	8.683781e-27	-2.220446e-15	-8.171241e-14	3.639084e-18	-1.872957e-28	6.365259e-30	-8.173133e-14	1.355761e-15	-5.187266e-27	-1.987439e-30	-1.873200e-28	-3.639084e-18	0.000000e+00	0.000000e+00	3.941263e-01	9.222554e-02	-9.424297e-13	1.238005e-12	0.000000e+00	0.000000e+00	1.083230e+02	6.289199e+01	1.317336e-10	4.096311e-11
8.500000e+00	0.000000e+00	0.000000e+00	-9.468015e-01	-3.483624e-02	-1.570516e+00	3.483624e-02	-6.462349e-27	8.881784e-16	-2.309264e-13	3.034885e-16	6.051993e-28	-1.188176e-29	-2.306599e-13	1.112681e-14	2.325239e-26	-7.542526e-30	5.963948e-28	-3.034885e-16	0.000000e+00	0.000000e+00	-1.219949e+00	-1.162980e-01	-2.515662e-13	7.874052e-13	0.000000e+00	0.000000e+00	-1.260179e+02	-4.887877e+01	-6.711772e-11	-4.363128e-11
8.550000e+00	0.000000e+00	0.000000e+00	-9.708330e-01	-2.012571e-02	-1.570703e+00	2.012571e-02	7.068194e-27	1.110223e-15	6.394885e-14	-4.216561e-17	-3.113555e-28	8.874332e-30	6.395630e-14	-5.286500e-16	-7.970722e-27	1.511747e-30	-3.095756e-28	4.216561e-17	0.000000e+00	0.000000e+00	2.586898e-01	8.655421e-01	2.676075e-12	-2.176011e-13	0.000000e+00	0.000000e+00	1.332999e+02	6.531385e+01	1.428125e-10	-5.608112e-12
8.600000e+00	0.000000e+00	0.000000e+00	-9.728108e-01	-3.828549e-03	-1.570793e+00	3.828549e-03	-1.777146e-26	-1.443290e-15	-1.350031e-13	-3.769702e-17	1.328745e-28	3.967185e-30	-1.350086e-13	-7.851810e-16	8.369654e-27	1.986541e-30	1.339337e-28	3.769702e-17	0.000000e+00	0.000000e+00	-3.378040e-01	-3.549953e-02	7.024460e-13	-4.775811e-13	0.000000e+00	0.000000e+00	-1.087497e+02	-7.357729e+01	-1.599580e-10	-2.648005e-12
8.650000e+00	0.000000e+00	0.000000e+00	-9.506413e-01	9.009522e-03	-1.570778e+00	-9.009522e-03	2.342601e-26	-4.107825e-15	3.552714e-14	-1.219877e-16	-6.353976e-28	2.063056e-30	3.557192e-14	-3.700022e-15	-2.057548e-26	-1.558421e-31	-6.327827e-28	1.219877e-16	0.000000e+00	0.000000e+00	1.224585e+00	6.893521e-01	-3.777072e-13	1.566310e-13	0.000000e+00	0.000000e+00	1.245794e+02	7.321325e+01	6.994862e-11	2.384269e-11
8.700000e+00	0.000000e+00	0.000000e+00	-9.277929e-01	2.098306e-02	-1.570694e+00	-2.098306e-02	6.493903e-27	-8.881784e-16	-8.171241e-14	-8.197722e-17	-1.625211e-28	-5.382062e-30	-8.165953e-14	-3.070680e-15	-6.316994e-27	-9.112288e-31	-1.613460e-28	8.197722e-17	0.000000e+00	0.000000e+00	-3.106482e-01	-7.952794e-02	-2.797844e-12	-4.872918e-13	0.000000e+00	0.000000e+00	-1.342274e+02	-7.443817e+01	-1.264288e-10	-4.358431e-11
8.750000e+00	0.000000e+00	0.000000e+00	-9.284528e-01	2.646634e-02	-1.570634e+00	-2.646634e-02	3.093696e-22	7.094325e-14	8.988366e-13	-2.519303e-15	-7.993255e-24	-2.630301e-25	8.959360e-13	1.011865e-13	-3.094612e-22	6.687286e-27	-7.997605e-24	2.519303e-15	0.000000e+00	0.000000e+00	2.842546e-01	3.587959e-01	-1.236497e-12	-6.403147e-13	0.000000e+00	0.000000e+00	1.093150e+02	6.423624e+01	1.344822e-10	3.045352e-11
8.800000e+00	0.000000e+00	0.000000e+00	-9.519223e-01	2.252958e-02	-1.570679e+00	-2.252958e-02	-8.077936e-27	4.440892e-15	-1.456613e-13	-6.268083e-18	7.955611e-28	2.450503e-29	-1.457287e-13	2.612382e-16	2.679300e-26	2.481285e-30	7.957479e-28	6.268083e-18	0.000000e+00	0.000000e+00	-1.223038e+00	-5.592980e-01	2.771173e-13	-1.920732e-13	0.000000e+00	0.000000e+00	-1.231198e+02	-7.342729e+01	-3.807888e-11	-6.449327e-12
8.850000e+00	0.000000e+00	0.000000e+00	-9.733570e-01	1.115275e-02	-1.570768e+00	-1.115275e-02	-2.403186e-26	1.221245e-15	-7.815970e-14	1.305177e-17	6.919170e-28	9.015501e-30	-7.816916e-14	1.112808e-16	2.662470e-26	-1.242209e-30	6.922290e-28	-1.305177e-17	0.000000e+00	0.000000e+00	3.656535e-01	-2.013584e-02	3.542595e-12	6.512931e-13	0.000000e+00	0.000000e+00	1.350362e+02	6.692360e+01	1.352012e-10	2.573213e-11
8.900000e+00	0.000000e+00	0.000000e+00	-9.700661e-01	1.507083e-03	-1.570796e+00	-1.507083e-03	-3.708257e-23	3.456957e-14	-3.410605e-13	-1.510371e-15	1.829279e-25	-1.360803e-26	-3.411262e-13	3.391505e-14	3.705540e-23	-1.407942e-26	1.829006e-25	1.510371e-15	0.000000e+00	0.000000e+00	-2.340186e-01	-4.711208e-01	9.545938e-13	1.832985e-13	0.000000e+00	0.000000e+00	-1.100132e+02	-5.964857e+01	-1.777036e-10	-2.524059e-11
8.950000e+00	0.000000e+00	0.000000e+00	-9.455334e-01	-6.868662e-03	-1.570785e+00	6.868662e-03	2.786888e-26	4.329870e-15	1.847411e-13	5.976834e-17	-2.887438e-28	-4.021351e-30	1.847719e-13	2.714079e-15	-1.022925e-26	-8.397289e-31	-2.893040e-28	-5.976834e-17	0.000000e+00	0.000000e+00	1.215325e+00	4.454340e-02	-3.180023e-13	2.439101e-13	0.000000e+00	0.000000e+00	1.216536e+02	5.695452e+01	7.674251e-11	1.704114e-11
9.000000e+00	0.000000e+00	0.000000e+00	-9.257290e-01	-1.664585e-02	-1.570732e+00	1.664585e-02	6.866245e-27	3.885781e-15	1.847411e-13	-1.320745e-17	-1.498270e-28	8.295486e-30	1.847820e-13	-3.024433e-17	-3.805511e-27	4.898444e-30	-1.496318e-28	1.320745e-17	0.000000e+00	0.000000e+00	-4.231504e-01	-5.425007e-01	-2.823035e-12	4.116600e-13	0.000000e+00	0.000000e+00	-1.357183e+02	-5.753781e+01	-1.355754e-10	-8.352897e-12
