TIME	nx1r	ny1r	nz1r	mx1r	my1r	mz1r	nx2r	ny2r	nz2r	mx2r	my2r	mz2r
3.688500e+02	5.007515e-15	-7.778279e-03	4.123961e+01	1.300564e-03	3.141168e-16	6.431643e-17	2.530885e-15	-1.578697e-02	4.158388e+01	4.537435e-04	5.273029e-17	1.724177e-17
3.689000e+02	-1.187225e-15	-3.108017e-03	2.963501e+01	3.458555e-04	-2.518787e-16	1.094927e-16	-3.291268e-15	-3.508046e-03	2.919644e+01	9.798559e-05	-9.567276e-17	2.948270e-17
3.689500e+02	-5.818288e-15	1.534310e-02	3.108051e+01	-1.829428e-03	-7.556345e-16	-6.125870e-17	-8.107704e-15	1.967567e-02	3.121754e+01	-5.471825e-04	-2.323387e-16	-1.645693e-17
3.690000e+02	3.467988e-16	-6.750103e-03	4.714245e+01	-1.535966e-03	-2.500327e-16	-1.026331e-16	-4.040696e-15	2.676999e-02	4.861150e+01	-8.463573e-04	-1.248565e-16	-2.759496e-17
3.690500e+02	1.213698e-14	-3.776292e-02	6.102402e+01	1.808737e-04	5.433617e-16	5.297057e-17	2.536763e-15	1.634768e-02	6.322022e+01	-6.425811e-04	2.339104e-17	1.387822e-17
3.691000e+02	1.073187e-14	-1.763063e-02	5.458297e+01	-2.891426e-04	5.285964e-16	7.603236e-17	2.668563e-15	1.336517e-02	5.604083e+01	-4.761571e-04	3.699234e-17	2.042034e-17
3.691500e+02	2.864294e-15	1.031707e-02	3.835809e+01	-1.363940e-03	1.041927e-16	-9.140183e-17	3.423551e-16	1.537420e-02	3.847698e+01	-4.317891e-04	-4.456716e-18	-2.458852e-17
3.692000e+02	-2.033104e-15	-1.262807e-03	2.876495e+01	8.690624e-05	-3.649163e-16	-8.704312e-17	-4.466647e-15	-7.511407e-04	2.832703e+01	1.586598e-05	-1.304347e-16	-2.341348e-17
3.692500e+02	-4.411008e-15	-1.506878e-02	3.318294e+01	2.030936e-03	-5.602053e-16	8.936869e-17	-5.953772e-15	-2.288919e-02	3.355026e+01	6.477114e-04	-1.697445e-16	2.401125e-17
3.693000e+02	1.491847e-15	1.420685e-02	5.065080e+01	1.202169e-03	3.610039e-17	8.020434e-17	-1.476631e-16	-2.552365e-02	5.234105e+01	8.347343e-04	-1.192118e-17	2.162327e-17
3.693500e+02	9.476840e-15	3.813528e-02	6.143744e+01	-3.091222e-04	5.762876e-16	-7.798242e-17	4.324569e-15	-1.457074e-02	6.360675e+01	5.907363e-04	8.953434e-17	-2.067324e-17
3.694000e+02	8.386288e-15	1.066033e-02	5.169928e+01	5.636553e-04	5.177961e-16	-4.790887e-17	3.777796e-15	-1.401692e-02	5.290647e+01	4.686276e-04	7.862204e-17	-1.283596e-17
3.694500e+02	2.650434e-15	-1.123006e-02	3.575195e+01	1.307674e-03	1.349406e-16	1.116294e-16	8.101092e-16	-1.401098e-02	3.567531e+01	3.880077e-04	1.303223e-17	2.999376e-17
3.695000e+02	-3.268780e-15	5.664634e-03	2.836562e+01	-5.327386e-04	-4.994088e-16	5.692304e-17	-5.748298e-15	5.200657e-03	2.797989e+01	-1.370106e-04	-1.672524e-16	1.536024e-17
3.695500e+02	-5.310179e-15	1.257170e-02	3.580434e+01	-2.100925e-03	-6.984323e-16	-1.098307e-16	-7.733565e-15	2.524066e-02	3.642131e+01	-7.288161e-04	-2.186496e-16	-2.956354e-17
3.696000e+02	5.378404e-15	-2.150540e-02	5.394239e+01	-8.432417e-04	9.687125e-17	-5.254269e-17	-1.090527e-15	2.381103e-02	5.582278e+01	-8.096218e-04	-5.827312e-17	-1.421759e-17
3.696500e+02	1.334335e-14	-3.641384e-02	6.104436e+01	3.191529e-04	6.316582e-16	9.591090e-17	3.090095e-15	1.351229e-02	6.313055e+01	-5.518389e-04	3.875562e-17	2.548690e-17
3.697000e+02	7.921507e-15	-4.034924e-03	4.863302e+01	-8.349861e-04	3.945485e-16	1.491702e-17	2.198374e-15	1.480339e-02	4.957837e+01	-4.677810e-04	3.067217e-17	4.049248e-18
3.697500e+02	5.547201e-16	1.028699e-02	3.346331e+01	-1.136048e-03	-7.755777e-17	-1.234001e-16	-1.458645e-15	1.182006e-02	3.322789e+01	-3.248826e-04	-4.640751e-17	-3.324101e-17
3.698000e+02	-3.466577e-15	-9.748464e-03	2.847438e+01	9.701754e-04	-5.225402e-16	-2.190698e-17	-5.864385e-15	-9.647976e-03	2.819065e+01	2.583711e-04	-1.724047e-16	-5.897630e-18
3.698500e+02	-3.460178e-15	-8.360650e-03	3.887353e+01	2.046290e-03	-4.150241e-16	1.207284e-16	-4.497892e-15	-2.664019e-02	3.974984e+01	7.877170e-04	-1.239336e-16	3.249815e-17
3.699000e+02	5.197238e-15	2.796166e-02	5.683198e+01	4.837782e-04	3.072443e-16	2.120457e-17	2.367627e-15	-2.159896e-02	5.886324e+01	7.652693e-04	4.553656e-17	5.855131e-18
3.699500e+02	1.002277e-14	3.251537e-02	5.986675e+01	-2.327334e-04	6.060171e-16	-1.038719e-16	4.285757e-15	-1.287943e-02	6.181739e+01	5.185007e-04	8.992131e-17	-2.774200e-17
3.700000e+02	6.533097e-15	-1.856428e-03	4.548818e+01	1.071044e-03	4.137801e-16	1.954036e-17	3.271847e-15	-1.536784e-02	4.617101e+01	4.620544e-04	6.780174e-17	5.248810e-18
3.700500e+02	3.750851e-16	-8.041325e-03	3.155822e+01	8.579040e-04	-8.028574e-17	1.247766e-16	-1.486516e-15	-8.743942e-03	3.120672e+01	2.402242e-04	-4.486254e-17	3.359820e-17
3.701000e+02	-5.137506e-15	1.303894e-02	2.915505e+01	-1.376791e-03	-6.925857e-16	-1.482928e-17	-7.505317e-15	1.407246e-02	2.901936e+01	-3.832538e-04	-2.179171e-16	-3.950413e-18
3.701500e+02	-2.565989e-15	2.474450e-03	4.225553e+01	-1.888917e-03	-4.718735e-16	-1.201594e-16	-5.918512e-15	2.730632e-02	4.339103e+01	-8.291420e-04	-1.696545e-16	-3.239853e-17
3.702000e+02	9.916199e-15	-3.314167e-02	5.912144e+01	-1.602617e-04	4.036359e-16	1.143830e-17	1.506890e-15	1.928922e-02	6.125670e+01	-7.147092e-04	-5.645426e-19	2.898332e-18
3.702500e+02	1.233765e-14	-2.714866e-02	5.800061e+01	5.439736e-05	5.972286e-16	1.001299e-16	2.907101e-15	1.288134e-02	5.977013e+01	-4.976953e-04	3.977023e-17	2.673875e-17
3.703000e+02	4.839198e-15	6.569855e-03	4.237546e+01	-1.256649e-03	2.249483e-16	-5.246545e-17	1.248744e-15	1.576377e-02	4.280514e+01	-4.572018e-04	1.247939e-17	-1.403050e-17
3.703500e+02	-1.144110e-15	4.515357e-03	3.007001e+01	-4.972270e-04	-2.503473e-16	-1.155916e-16	-3.285093e-15	5.067369e-03	2.964958e+01	-1.406176e-04	-9.427400e-17	-3.121089e-17
3.704000e+02	-4.245428e-15	-1.516790e-02	3.044649e+01	1.725006e-03	-5.824873e-16	4.928657e-17	-6.279259e-15	-1.820018e-02	3.049898e+01	5.021134e-04	-1.838054e-16	1.326192e-17
3.704500e+02	-8.428213e-16	4.296554e-03	4.580253e+01	1.641372e-03	-1.591577e-16	1.088718e-16	-2.031257e-15	-2.708600e-02	4.718761e+01	8.474503e-04	-5.698497e-17	2.938641e-17
3.705000e+02	8.192837e-15	3.651925e-02	6.065802e+01	-1.031687e-04	5.012536e-16	-4.243146e-17	3.910397e-15	-1.693706e-02	6.284434e+01	6.553170e-04	7.896139e-17	-1.119217e-17
3.705500e+02	9.336650e-15	2.056119e-02	5.558592e+01	1.814701e-04	5.657187e-16	-8.432042e-17	3.957273e-15	-1.318564e-02	5.713783e+01	4.822319e-04	8.339907e-17	-2.260239e-17
3.706000e+02	4.212373e-15	-9.801568e-03	3.941649e+01	1.354994e-03	2.622570e-16	8.149853e-17	2.087651e-15	-1.553720e-02	3.961164e+01	4.381308e-04	4.183778e-17	2.188159e-17
3.706500e+02	-1.793943e-15	-4.234173e-04	2.903506e+01	7.829987e-05	-3.279476e-16	9.658772e-17	-4.068207e-15	-8.691198e-04	2.859606e+01	2.760741e-05	-1.167989e-16	2.607520e-17
3.707000e+02	-5.848149e-15	1.555606e-02	3.233207e+01	-1.972696e-03	-7.512529e-16	-7.953696e-17	-8.092033e-15	2.175829e-02	3.260502e+01	-6.109283e-04	-2.321353e-16	-2.136364e-17
3.707500e+02	1.982205e-15	-1.182029e-02	4.934667e+01	-1.328675e-03	-1.384917e-16	-8.922250e-17	-3.109535e-15	2.619939e-02	5.096230e+01	-8.471831e-04	-1.023662e-16	-2.417452e-17
3.708000e+02	1.269859e-14	-3.782568e-02	6.138425e+01	2.669355e-04	5.857538e-16	6.944777e-17	2.844884e-15	1.508392e-02	6.356521e+01	-6.047027e-04	3.000989e-17	1.848413e-17
3.708500e+02	9.997304e-15	-1.366163e-02	5.280473e+01	-4.574396e-04	4.882078e-16	5.903327e-17	2.480565e-15	1.389819e-02	5.411298e+01	-4.769123e-04	3.457326e-17	1.579236e-17
3.709000e+02	2.002407e-15	1.125692e-02	3.669587e+01	-1.345940e-03	4.735107e-17	-1.046152e-16	-1.639087e-16	1.460615e-02	3.668340e+01	-4.056362e-04	-1.658356e-17	-2.804515e-17
3.709500e+02	-2.478650e-15	-4.068797e-03	2.845380e+01	3.655983e-04	-4.175674e-16	-6.905536e-17	-4.945420e-15	-3.513510e-03	2.804770e+01	9.093823e-05	-1.434827e-16	-1.871861e-17
3.710000e+02	-4.241346e-15	-1.398124e-02	3.477024e+01	2.092914e-03	-5.236911e-16	1.032311e-16	-5.579921e-15	-2.439469e-02	3.528678e+01	6.973019e-04	-1.587669e-16	2.775789e-17
3.710500e+02	2.687652e-15	1.918530e-02	5.274052e+01	9.727493e-04	1.265608e-16	6.333485e-17	7.177969e-16	-2.458207e-02	5.455894e+01	8.250498e-04	9.673410e-18	1.725112e-17
3.711000e+02	9.748502e-15	3.685099e-02	6.128772e+01	-3.243884e-04	5.913912e-16	-9.040105e-17	4.335183e-15	-1.367847e-02	6.340634e+01	5.580292e-04	8.867194e-17	-2.410021e-17
3.711500e+02	7.920714e-15	6.744000e-03	4.979368e+01	7.298453e-04	4.878235e-16	-2.742839e-17	3.624625e-15	-1.456750e-02	5.084301e+01	4.712063e-04	7.603884e-17	-7.384040e-18
3.712000e+02	1.926325e-15	-1.098824e-02	3.428669e+01	1.215126e-03	7.545644e-17	1.196009e-16	1.865300e-16	-1.268639e-02	3.410095e+01	3.482415e-04	-3.111629e-18	3.213895e-17
3.712500e+02	-3.902409e-15	8.197127e-03	2.836588e+01	-8.076102e-04	-5.711804e-16	3.544320e-17	-6.413695e-15	8.003381e-03	2.804343e+01	-2.135152e-04	-1.854732e-16	9.627183e-18
3.713000e+02	-4.709629e-15	1.036448e-02	3.767985e+01	-2.083641e-03	-6.420104e-16	-1.178283e-16	-7.286229e-15	2.616818e-02	3.845321e+01	-7.656613e-04	-2.069808e-16	-3.165347e-17
3.713500e+02	7.025522e-15	-2.613409e-02	5.580486e+01	-6.125761e-04	2.008463e-16	-3.298650e-17	-2.396567e-16	2.261626e-02	5.778980e+01	-7.900265e-04	-3.895947e-17	-9.169246e-18
3.714000e+02	1.316232e-14	-3.377135e-02	6.040162e+01	2.690703e-04	6.295829e-16	1.023791e-16	3.068029e-15	1.297383e-02	6.240373e+01	-5.257488e-04	3.862582e-17	2.739108e-17
3.714500e+02	7.012195e-15	-5.739148e-04	4.666517e+01	-9.852311e-04	3.443316e-16	-6.870669e-18	1.951184e-15	1.529295e-02	4.745103e+01	-4.693017e-04	2.718829e-17	-1.870003e-18
3.715000e+02	2.002765e-17	9.124691e-03	3.222697e+01	-9.748646e-04	-1.293560e-16	-1.250890e-16	-2.032210e-15	9.972012e-03	3.190848e+01	-2.734972e-04	-6.230198e-17	-3.358971e-17
3.715500e+02	-3.680434e-15	-1.188379e-02	2.882592e+01	1.228405e-03	-5.490043e-16	9.256599e-19	-6.081756e-15	-1.243684e-02	2.863483e+01	3.371081e-04	-1.780557e-16	1.422057e-19
3.716000e+02	-2.768962e-15	-5.144450e-03	4.096531e+01	1.962433e-03	-3.390718e-16	1.214181e-16	-3.768051e-15	-2.704871e-02	4.199910e+01	8.111302e-04	-1.045169e-16	3.263993e-17
3.716500e+02	6.269325e-15	3.177924e-02	5.833970e+01	2.687609e-04	3.787417e-16	7.868968e-19	2.989621e-15	-2.024549e-02	6.044702e+01	7.391072e-04	6.049417e-17	5.276877e-19
3.717000e+02	9.866322e-15	2.888518e-02	5.877584e+01	-1.265874e-04	5.990903e-16	-1.030131e-16	4.201292e-15	-1.267144e-02	6.061293e+01	4.975292e-04	8.736784e-17	-2.755975e-17
3.717500e+02	5.880885e-15	-4.738518e-03	4.352831e+01	1.190474e-03	3.684149e-16	4.061066e-17	2.936368e-15	-1.569932e-02	4.405638e+01	4.622102e-04	6.122157e-17	1.087308e-17
3.718000e+02	-3.173234e-16	-6.039182e-03	3.058239e+01	6.418372e-04	-1.543309e-16	1.197325e-16	-2.281104e-15	-6.479077e-03	3.017690e+01	1.779615e-04	-6.760829e-17	3.222136e-17
3.718500e+02	-5.436310e-15	1.438067e-02	2.988531e+01	-1.602138e-03	-7.267037e-16	-3.661815e-17	-7.839981e-15	1.674730e-02	2.986814e+01	-4.604153e-04	-2.260605e-16	-9.804860e-18
3.719000e+02	-1.283336e-15	-1.361240e-03	4.446681e+01	-1.748355e-03	-3.711947e-16	-1.140844e-16	-5.072714e-15	2.720246e-02	4.575487e+01	-8.400511e-04	-1.497370e-16	-3.065880e-17
3.719500e+02	1.110098e-14	-3.597165e-02	6.017285e+01	1.783220e-05	4.737083e-16	3.110901e-17	2.013478e-15	1.795261e-02	6.235165e+01	-6.845356e-04	1.116958e-17	8.000645e-18
3.720000e+02	1.162005e-14	-2.273874e-02	5.654912e+01	-9.385928e-05	5.662834e-16	9.173246e-17	2.775738e-15	1.295767e-02	5.818113e+01	-4.833493e-04	3.728947e-17	2.461151e-17
3.720500e+02	3.925812e-15	8.520014e-03	4.049609e+01	-1.328002e-03	1.675120e-16	-7.122602e-17	8.256476e-16	1.579217e-02	4.078159e+01	-4.507848e-04	4.972257e-18	-1.915782e-17
3.721000e+02	-1.591820e-15	2.033630e-03	2.937271e+01	-2.404562e-04	-3.017153e-16	-1.043024e-16	-3.812011e-15	2.484394e-03	2.892947e+01	-7.119464e-05	-1.106393e-16	-2.804502e-17
3.721500e+02	-4.315427e-15	-1.552575e-02	3.155505e+01	1.891651e-03	-5.733060e-16	6.866349e-17	-6.127142e-15	-2.054074e-02	3.174728e+01	5.736472e-04	-1.768561e-16	1.842380e-17
3.722000e+02	2.525747e-16	8.582929e-03	4.803197e+01	1.456031e-03	-6.457656e-17	9.706379e-17	-1.125068e-15	-2.648787e-02	4.955881e+01	8.437918e-04	-3.557295e-17	2.613193e-17
3.722500e+02	8.823442e-15	3.800815e-02	6.120267e+01	-2.255306e-04	5.395024e-16	-5.986118e-17	4.158537e-15	-1.580185e-02	6.339747e+01	6.274600e-04	8.588925e-17	-1.577845e-17
3.723000e+02	8.914893e-15	1.587887e-02	5.388431e+01	3.551146e-04	5.441798e-16	-6.965571e-17	3.859256e-15	-1.347350e-02	5.528116e+01	4.721492e-04	8.010700e-17	-1.865789e-17
3.723500e+02	3.552761e-15	-1.077083e-02	3.768111e+01	1.359897e-03	2.068397e-16	9.671766e-17	1.532883e-15	-1.508428e-02	3.774801e+01	4.218923e-04	2.991343e-17	2.596857e-17
3.724000e+02	-2.470150e-15	2.360501e-03	2.862180e+01	-1.978141e-04	-4.053370e-16	7.983540e-17	-4.835398e-15	1.869092e-03	2.819218e+01	-4.673429e-05	-1.403874e-16	2.152188e-17
3.724500e+02	-5.629639e-15	1.457345e-02	3.378991e+01	-2.061066e-03	-7.320198e-16	-9.487864e-17	-7.973635e-15	2.358579e-02	3.421815e+01	-6.705251e-04	-2.267105e-16	-2.553234e-17
3.725000e+02	3.517964e-15	-1.609644e-02	5.149978e+01	-1.114797e-03	-2.794125e-17	-7.324921e-17	-2.148224e-15	2.517829e-02	5.324082e+01	-8.316421e-04	-8.153704e-17	-1.974603e-17
3.725500e+02	1.316664e-14	-3.796445e-02	6.141658e+01	3.196697e-04	6.107738e-16	8.332004e-17	2.947350e-15	1.429928e-02	6.357028e+01	-5.814190e-04	3.359275e-17	2.208285e-17
3.726000e+02	9.031180e-15	-8.966896e-03	5.094642e+01	-6.349873e-04	4.471338e-16	3.994866e-17	2.377242e-15	1.426105e-02	5.208882e+01	-4.701401e-04	3.296288e-17	1.076030e-17
3.726500e+02	1.388047e-15	1.109068e-02	3.514491e+01	-1.276561e-03	-8.472838e-18	-1.150814e-16	-7.540256e-16	1.357703e-02	3.502484e+01	-3.750111e-04	-2.964538e-17	-3.098623e-17
3.727000e+02	-2.918624e-15	-6.749096e-03	2.834168e+01	6.441585e-04	-4.655550e-16	-4.829499e-17	-5.375581e-15	-6.300399e-03	2.797690e+01	1.662915e-04	-1.578216e-16	-1.299629e-17
3.727500e+02	-3.905803e-15	-1.174930e-02	3.653637e+01	2.097750e-03	-4.763111e-16	1.132274e-16	-5.105440e-15	-2.564438e-02	3.721764e+01	7.447086e-04	-1.426068e-16	3.046752e-17
3.728000e+02	3.896369e-15	2.320005e-02	5.471067e+01	7.507359e-04	2.135221e-16	4.448900e-17	1.505288e-15	-2.325094e-02	5.663282e+01	7.981561e-04	2.603418e-17	1.207305e-17
3.728500e+02	9.953795e-15	3.555809e-02	6.081865e+01	-3.088870e-04	6.027911e-16	-9.882642e-17	4.349758e-15	-1.325381e-02	6.287560e+01	5.412894e-04	9.080548e-17	-2.634957e-17
3.729000e+02	7.306215e-15	2.467387e-03	4.785001e+01	8.959992e-04	4.576460e-16	-6.428712e-18	3.509464e-15	-1.491888e-02	4.872941e+01	4.647455e-04	7.275505e-17	-1.719384e-18
3.729500e+02	1.262622e-15	-9.907736e-03	3.295237e+01	1.074795e-03	4.585218e-18	1.241607e-16	-5.988212e-16	-1.109465e-02	3.268372e+01	3.047490e-04	-2.214079e-17	3.341120e-17
3.730000e+02	-4.424323e-15	1.064118e-02	2.858887e+01	-1.075002e-03	-6.271464e-16	1.248677e-17	-6.934350e-15	1.077573e-02	2.833807e+01	-2.904253e-04	-2.021160e-16	3.396109e-18
3.730500e+02	-3.755745e-15	6.949038e-03	3.969293e+01	-2.016677e-03	-5.668083e-16	-1.211469e-16	-6.691611e-15	2.690956e-02	4.063437e+01	-8.006797e-04	-1.898471e-16	-3.264454e-17
3.731000e+02	8.430878e-15	-2.941849e-02	5.746823e+01	-4.000779e-04	2.982417e-16	-1.265449e-17	5.930596e-16	2.107338e-02	5.953019e+01	-7.552085e-04	-2.161383e-17	-3.539875e-18
3.731500e+02	1.290397e-14	-3.135755e-02	5.946257e+01	1.930365e-04	6.178035e-16	1.040890e-16	2.979244e-15	1.288348e-02	6.137186e+01	-5.137570e-04	3.908898e-17	2.777884e-17
3.732000e+02	5.973602e-15	3.145362e-03	4.470139e+01	-1.125123e-03	2.917952e-16	-2.777873e-17	1.687767e-15	1.554043e-02	4.531971e+01	-4.630685e-04	2.148812e-17	-7.404995e-18
3.732500e+02	-4.956471e-16	7.194647e-03	3.114243e+01	-7.752301e-04	-1.826475e-16	-1.229764e-16	-2.591455e-15	7.903451e-03	3.076906e+01	-2.172966e-04	-7.557758e-17	-3.317849e-17
3.733000e+02	-3.886312e-15	-1.372082e-02	2.942100e+01	1.471462e-03	-5.679841e-16	2.359266e-17	-6.241019e-15	-1.512972e-02	2.932890e+01	4.127698e-04	-1.841042e-16	6.349513e-18
3.733500e+02	-1.875278e-15	-9.307416e-04	4.313561e+01	1.833787e-03	-2.556298e-16	1.177061e-16	-2.972746e-15	-2.729335e-02	4.433477e+01	8.348108e-04	-8.178975e-17	3.173204e-17
3.734000e+02	7.219705e-15	3.415512e-02	5.957885e+01	8.540051e-05	4.419411e-16	-1.972604e-17	3.494398e-15	-1.863961e-02	6.173205e+01	6.981673e-04	7.020244e-17	-5.104960e-18
3.734500e+02	9.667938e-15	2.552263e-02	5.743916e+01	-2.696323e-06	5.808022e-16	-9.707389e-17	4.017106e-15	-1.287126e-02	5.915726e+01	4.916672e-04	8.407640e-17	-2.599898e-17
3.735000e+02	5.144958e-15	-7.541827e-03	4.161883e+01	1.288988e-03	3.238216e-16	5.990449e-17	2.601222e-15	-1.573236e-02	4.198782e+01	4.521201e-04	5.291349e-17	1.608528e-17
3.735500e+02	-9.270087e-16	-3.599804e-03	2.977132e+01	3.963932e-04	-2.313412e-16	1.113189e-16	-3.104244e-15	-4.032628e-03	2.934144e+01	1.128097e-04	-8.955750e-17	3.002322e-17
3.736000e+02	-5.667964e-15	1.542096e-02	3.086203e+01	-1.797282e-03	-7.439351e-16	-5.722238e-17	-8.013059e-15	1.917401e-02	3.096697e+01	-5.317828e-04	-2.314923e-16	-1.536829e-17
3.736500e+02	2.178707e-16	-6.206502e-03	4.669296e+01	-1.569760e-03	-2.636180e-16	-1.041282e-16	-4.171076e-15	2.696736e-02	4.813775e+01	-8.502904e-04	-1.269935e-16	-2.814233e-17
3.737000e+02	1.194368e-14	-3.706866e-02	6.091824e+01	1.522462e-04	5.330614e-16	4.977736e-17	2.470540e-15	1.647270e-02	6.310863e+01	-6.438790e-04	2.069397e-17	1.320090e-17
3.737500e+02	1.096814e-14	-1.890640e-02	5.492046e+01	-2.508950e-04	5.317984e-16	7.870733e-17	2.612340e-15	1.339316e-02	5.641345e+01	-4.817051e-04	3.567872e-17	2.105593e-17
3.738000e+02	3.012689e-15	1.031998e-02	3.870860e+01	-1.364791e-03	1.143190e-16	-8.756791e-17	4.182424e-16	1.541920e-02	3.884903e+01	-4.333563e-04	-4.240981e-18	-2.346349e-17
3.738500e+02	-1.951808e-15	-7.532509e-04	2.884430e+01	3.144264e-05	-3.486559e-16	-8.996793e-17	-4.265888e-15	-1.960678e-04	2.840863e+01	1.204541e-06	-1.229544e-16	-2.434279e-17
3.739000e+02	-4.230346e-15	-1.537590e-02	3.289444e+01	2.015613e-03	-5.500190e-16	8.594552e-17	-5.888867e-15	-2.248943e-02	3.322656e+01	6.335327e-04	-1.700858e-16	2.312236e-17
3.739500e+02	1.402600e-15	1.361740e-02	5.021672e+01	1.240853e-03	2.333349e-17	8.275590e-17	-2.942721e-16	-2.580750e-02	5.188598e+01	8.421965e-04	-1.454097e-17	2.242980e-17
3.740000e+02	9.324164e-15	3.778449e-02	6.143426e+01	-2.938210e-04	5.674667e-16	-7.547403e-17	4.268352e-15	-1.463192e-02	6.360494e+01	5.903205e-04	8.685282e-17	-2.008822e-17
3.740500e+02	8.508915e-15	1.184366e-02	5.206782e+01	5.242325e-04	5.184462e-16	-5.155010e-17	3.732425e-15	-1.401671e-02	5.331231e+01	4.740085e-04	7.819901e-17	-1.385133e-17
3.741000e+02	2.836342e-15	-1.136146e-02	3.606543e+01	1.323609e-03	1.496458e-16	1.085887e-16	9.418064e-16	-1.418411e-02	3.600621e+01	3.919856e-04	1.471848e-17	2.917567e-17
3.741500e+02	-3.051022e-15	5.078064e-03	2.838504e+01	-4.770816e-04	-4.771586e-16	6.076985e-17	-5.527294e-15	4.649671e-03	2.799516e+01	-1.217156e-04	-1.596788e-16	1.644571e-17
3.742000e+02	-5.285547e-15	1.323169e-02	3.545417e+01	-2.102045e-03	-6.960310e-16	-1.073812e-16	-7.704515e-15	2.494082e-02	3.603406e+01	-7.174349e-04	-2.194976e-16	-2.885280e-17
3.742500e+02	5.231297e-15	-2.106094e-02	5.354464e+01	-8.838916e-04	7.914458e-17	-5.547428e-17	-1.284709e-15	2.416835e-02	5.540837e+01	-8.187984e-04	-6.213600e-17	-1.517066e-17
3.743000e+02	1.322585e-14	-3.628372e-02	6.114147e+01	3.182458e-04	6.245506e-16	9.435831e-17	3.042035e-15	1.349644e-02	6.323592e+01	-5.509838e-04	3.622162e-17	2.522577e-17
3.743500e+02	8.177569e-15	-5.180687e-03	4.901885e+01	-7.988167e-04	3.996665e-16	1.905610e-17	2.154525e-15	1.480526e-02	5.000230e+01	-4.719883e-04	2.972717e-17	5.086233e-18
3.744000e+02	7.091928e-16	1.064394e-02	3.373352e+01	-1.165288e-03	-6.121277e-17	-1.215027e-16	-1.290134e-15	1.210857e-02	3.351058e+01	-3.326449e-04	-4.337526e-17	-3.261262e-17
3.744500e+02	-3.202940e-15	-9.249813e-03	2.842654e+01	9.157006e-04	-5.039188e-16	-2.641324e-17	-5.716283e-15	-9.101140e-03	2.813259e+01	2.439371e-04	-1.674003e-16	-7.228462e-18
3.745000e+02	-3.422418e-15	-9.218782e-03	3.847388e+01	2.062877e-03	-4.150752e-16	1.191416e-16	-4.515025e-15	-2.644057e-02	3.931245e+01	7.776308e-04	-1.262131e-16	3.203432e-17
3.745500e+02	5.086637e-15	2.760752e-02	5.649581e+01	5.217944e-04	2.930834e-16	2.475411e-17	2.211028e-15	-2.199805e-02	5.851574e+01	7.770674e-04	4.268348e-17	6.936244e-18
3.746000e+02	9.957090e-15	3.269220e-02	6.005798e+01	-2.434246e-04	6.006959e-16	-1.034098e-16	4.237895e-15	-1.280617e-02	6.202310e+01	5.160366e-04	8.720252e-17	-2.764644e-17
3.746500e+02	6.704653e-15	-9.195522e-04	4.587783e+01	1.039732e-03	4.162528e-16	1.538087e-17	3.233979e-15	-1.537567e-02	4.659829e+01	4.666386e-04	6.729517e-17	4.098462e-18
3.747000e+02	5.809571e-16	-8.470995e-03	3.177847e+01	8.991903e-04	-6.035597e-17	1.242562e-16	-1.294630e-15	-9.139876e-03	3.143384e+01	2.500394e-04	-4.123949e-17	3.342556e-17
3.747500e+02	-4.896021e-15	1.256319e-02	2.903296e+01	-1.327380e-03	-6.747566e-16	-1.004809e-17	-7.352503e-15	1.355451e-02	2.888157e+01	-3.686209e-04	-2.127464e-16	-2.641687e-18
3.748000e+02	-2.699954e-15	3.592451e-03	4.182430e+01	-1.917466e-03	-4.825134e-16	-1.202335e-16	-6.014938e-15	2.718996e-02	4.292261e+01	-8.216863e-04	-1.735751e-16	-3.230521e-17
3.748500e+02	9.802248e-15	-3.305259e-02	5.887008e+01	-1.929206e-04	3.875044e-16	7.560013e-18	1.329017e-15	1.971022e-02	6.100024e+01	-7.270696e-04	-4.207276e-18	1.692897e-18
3.749000e+02	1.235701e-14	-2.745938e-02	5.827155e+01	7.546785e-05	5.979763e-16	1.011278e-16	2.902179e-15	1.274820e-02	6.006081e+01	-4.950051e-04	3.815929e-17	2.712279e-17
3.749500e+02	5.069373e-15	5.774189e-03	4.275446e+01	-1.234649e-03	2.339488e-16	-4.837880e-17	1.285335e-15	1.581371e-02	4.322007e+01	-4.614144e-04	1.391992e-17	-1.301852e-17
3.750000e+02	-9.442922e-16	5.089377e-03	3.023540e+01	-5.467661e-04	-2.308601e-16	-1.162562e-16	-3.104929e-15	5.541115e-03	2.981575e+01	-1.534128e-04	-9.083720e-17	-3.124911e-17
3.750500e+02	-4.060943e-15	-1.489061e-02	3.024776e+01	1.684166e-03	-5.708783e-16	4.501890e-17	-6.182873e-15	-1.773770e-02	3.027991e+01	4.895440e-04	-1.803216e-16	1.204691e-17
3.751000e+02	-9.398319e-16	3.094176e-03	4.536030e+01	1.680971e-03	-1.686049e-16	1.100784e-16	-2.138964e-15	-2.706525e-02	4.670992e+01	8.415573e-04	-6.121075e-17	2.960724e-17
3.751500e+02	8.033233e-15	3.662026e-02	6.050576e+01	-8.094496e-05	4.896775e-16	-3.880205e-17	3.830528e-15	-1.732879e-02	6.269384e+01	6.685063e-04	7.841588e-17	-1.012177e-17
