TIME	X	Y	Z	ROTX	ROTY	ROTZ	FX	FY	FZ	MX	MY	MZ	FXROT	FYROT	FZROT	MXROT	MYROT	MZROT	dX	dY	dZ	dROTX	dROTY	dROTZ	ddX	ddY	ddZ	ddROTX	ddROTY	ddROTZ
6.400000e+00	-1.302799e-14	6.986087e-03	-1.578761e+00	-7.902226e-03	-1.570782e+00	7.902226e-03	3.023167e-25	-1.443290e-14	-9.166001e-13	-1.966142e-15	3.118514e-26	-4.646674e-28	-9.166989e-13	-5.210013e-15	-2.790807e-25	-1.002397e-28	3.105374e-26	1.966142e-15	-2.642048e-14	7.497838e-01	2.786019e-02	7.888819e-01	-4.660315e-13	1.574455e-12	4.153193e-12	-2.529331e+00	-1.482447e+01	-9.705558e+00	9.300565e-14	3.212647e-11
6.450000e+00	-9.562944e-15	3.826786e-02	-1.593293e+00	1.549839e-02	-1.570741e+00	-1.549839e-02	1.756951e-26	1.026956e-13	0.000000e+00	-1.186814e-15	1.025666e-26	9.439025e-29	-2.026384e-15	1.026756e-13	-1.993153e-26	-6.637485e-29	1.028465e-26	1.186814e-15	1.650222e-13	5.014871e-01	-6.091267e-01	4.029923e-01	5.265476e-14	2.114082e-12	3.612627e-12	-6.590337e+00	-1.134991e+01	-6.392615e+00	1.760013e-11	-3.155607e-12
6.500000e+00	-7.507968e-17	5.421711e-02	-1.624670e+00	2.854082e-02	-1.570608e+00	-2.854082e-02	5.614165e-26	5.329071e-14	5.897505e-13	-2.342038e-16	-9.697149e-28	1.078958e-30	5.874250e-13	7.468214e-14	-7.065003e-26	3.916980e-29	-9.460160e-28	2.342038e-16	2.144924e-13	1.364830e-01	-6.459544e-01	2.612806e-01	7.804616e-13	9.017967e-13	-7.594101e-13	-7.773243e+00	6.339017e+00	-4.619802e-01	1.297263e-11	-3.833613e-11
6.550000e+00	7.094809e-15	5.325243e-02	-1.639011e+00	4.058456e-02	-1.570415e+00	-4.058456e-02	2.241627e-26	-3.996803e-15	2.629008e-13	-3.079315e-16	1.910176e-27	8.217765e-29	2.627563e-13	9.587860e-15	-1.698341e-26	-2.432260e-29	1.947803e-27	3.079315e-16	7.230315e-14	-1.750703e-01	7.232148e-02	3.521411e-01	6.834473e-13	-1.032390e-13	-4.233368e-12	-5.202948e+00	1.971652e+01	3.336672e+00	-1.197967e-11	-8.170440e-12
6.600000e+00	6.282567e-15	3.928956e-02	-1.619995e+00	4.620545e-02	-1.570302e+00	-4.620545e-02	-1.029937e-26	1.776357e-15	-9.237056e-14	-8.465559e-16	-7.931548e-28	1.527761e-29	-9.231519e-14	-3.657939e-15	7.575741e-27	3.312736e-29	-6.966855e-28	8.465559e-16	-1.047929e-13	-3.834445e-01	6.883345e-01	-6.585057e-02	-3.123517e-13	-9.513092e-14	-3.080955e-12	-3.477177e+00	7.389421e+00	-1.615750e+01	-2.520188e-11	5.740541e-12
6.650000e+00	-3.012912e-16	1.744872e-02	-1.589807e+00	2.917309e-02	-1.570599e+00	-2.917309e-02	1.244507e-26	-3.663736e-14	1.492140e-13	-1.361918e-15	2.878345e-28	2.077435e-29	1.504716e-13	-3.107085e-14	-9.333437e-27	7.046877e-30	4.089646e-28	1.361918e-15	-1.585615e-13	-4.901889e-01	5.191889e-01	-8.016801e-01	-9.020034e-13	-8.791646e-13	2.616831e-13	-1.240027e+00	-1.056447e+01	-1.375598e+01	-3.184409e-12	-3.015431e-11
6.700000e+00	-5.737155e-15	-6.685290e-03	-1.579726e+00	-3.385884e-03	-1.570794e+00	3.385884e-03	-2.039679e-26	2.192690e-14	6.039613e-13	-1.405730e-16	-6.353433e-28	-1.944632e-29	6.040502e-13	1.932301e-14	-1.829652e-27	-1.706611e-29	-6.329220e-28	1.405730e-16	-5.887307e-14	-4.751717e-01	-1.159816e-01	-8.567877e-01	-6.154218e-13	-2.030798e-12	3.148491e-12	1.327256e+00	-1.412938e+01	7.333734e+00	1.111966e-11	-1.826601e-11
6.750000e+00	-4.927207e-15	-2.712196e-02	-1.598896e+00	-2.572196e-02	-1.570643e+00	2.572196e-02	1.454028e-26	1.776357e-15	-1.421085e-14	9.155987e-15	4.349448e-26	-1.098267e-27	-1.414507e-14	2.240733e-15	-1.371667e-26	-1.004054e-28	4.417219e-26	-9.155987e-15	9.127098e-14	-3.422952e-01	-6.507944e-01	-2.808666e-01	1.178572e-13	-1.537305e-12	2.905808e-12	3.544380e+00	-8.407509e+00	1.430821e+01	1.719252e-11	2.853559e-11
6.800000e+00	1.308631e-15	-3.910871e-02	-1.628968e+00	-3.136763e-02	-1.570569e+00	3.136763e-02	9.784400e-26	3.086420e-14	-1.065814e-13	5.932831e-16	-9.541878e-27	5.869240e-28	-1.052641e-13	3.509521e-14	-9.184796e-26	1.938717e-28	-9.491053e-27	-5.932831e-16	1.581626e-13	-1.371749e-01	-5.521127e-01	-6.674397e-03	8.890997e-13	-9.481427e-14	2.925143e-13	4.474425e+00	8.894395e+00	-3.990679e-01	1.448561e-11	2.917353e-11
6.850000e+00	7.382499e-15	-4.099153e-02	-1.637890e+00	-3.116723e-02	-1.570572e+00	3.116723e-02	-1.534808e-26	-2.686740e-14	-6.110668e-13	6.938894e-17	-7.430019e-28	4.466884e-29	-6.116516e-13	-2.603146e-15	2.805575e-27	1.654293e-29	-7.367255e-28	-6.938894e-17	8.479214e-14	6.186227e-02	1.952659e-01	1.688080e-02	7.073832e-13	2.220134e-13	-2.640690e-12	3.651621e+00	1.898302e+01	1.051219e+00	-1.570857e-11	-8.917618e-12
6.900000e+00	7.265013e-15	-3.315417e-02	-1.615506e+00	-2.736364e-02	-1.570623e+00	2.736364e-02	-6.442154e-26	-3.153033e-14	-2.131628e-13	8.610350e-15	-1.148211e-27	-3.839900e-30	-2.141318e-13	-2.408594e-14	5.490371e-26	2.410363e-28	-2.766932e-28	-8.610350e-15	-8.949159e-14	2.516321e-01	7.000754e-01	1.768409e-01	-1.670032e-13	1.274857e-14	-4.048998e-12	3.891246e+00	4.171634e+00	4.631190e+00	-1.867419e-11	-1.076857e-12
6.950000e+00	6.852892e-18	-1.614509e-02	-1.586647e+00	-1.115024e-02	-1.570768e+00	1.115024e-02	2.574842e-27	2.031708e-14	1.278977e-13	4.467389e-16	4.668112e-28	-1.650645e-29	1.281732e-13	1.849934e-14	-2.571842e-29	-6.207460e-30	5.030191e-28	-4.467389e-16	-2.008348e-13	4.287312e-01	4.542847e-01	6.489420e-01	-8.212142e-13	8.303843e-13	-1.012109e-12	3.309141e+00	-1.097411e+01	1.264924e+01	-9.554695e-12	2.812120e-11
7.000000e+00	-8.169584e-15	7.064937e-03	-1.580442e+00	1.375388e-02	-1.570753e+00	-1.375388e-02	-2.120458e-27	-4.629630e-14	-2.131628e-13	-7.276826e-17	-3.409113e-28	-5.107752e-29	-2.123194e-13	-5.002192e-14	7.181779e-27	-4.312869e-29	-3.427654e-28	7.276826e-17	-1.262227e-13	4.996698e-01	-2.060652e-01	6.195230e-01	-6.112273e-13	1.839244e-12	3.161811e-12	1.585272e-01	-1.469559e+01	-9.413461e+00	1.283727e-11	1.487894e-11
7.050000e+00	-1.044388e-14	2.967415e-02	-1.603340e+00	2.918244e-02	-1.570599e+00	-2.918244e-02	1.698386e-25	3.330669e-14	-3.481659e-13	-3.847988e-15	4.438901e-26	1.375888e-27	-3.491629e-13	2.035001e-14	-1.578561e-25	-1.270664e-28	4.465628e-26	3.847988e-15	3.525067e-14	4.046985e-01	-7.098533e-01	1.662862e-01	7.946621e-14	1.273398e-12	3.274570e-12	-3.271395e+00	-6.995882e+00	-8.832253e+00	1.474651e-11	-2.873270e-11
7.100000e+00	-6.834946e-15	4.447623e-02	-1.632554e+00	3.368828e-02	-1.570534e+00	-3.368828e-02	1.857572e-24	9.081624e-14	3.268497e-13	-6.062908e-15	-1.628572e-25	-8.560267e-27	3.226548e-13	1.047483e-13	-1.871024e-24	-1.505691e-27	-1.624929e-25	6.062908e-15	1.091068e-13	1.873849e-01	-4.587152e-01	6.320370e-02	9.645522e-13	4.504842e-14	2.788252e-13	-5.062858e+00	1.303519e+01	2.452086e+00	1.981707e-11	-2.187004e-11
7.150000e+00	-2.947427e-15	4.829117e-02	-1.635493e+00	3.880273e-02	-1.570448e+00	-3.880273e-02	-2.786888e-26	2.353673e-14	-4.618528e-13	-1.023498e-16	-4.346957e-28	-1.693260e-29	-4.624516e-13	6.989543e-16	1.256029e-26	1.169733e-30	-4.252221e-28	1.023498e-16	4.639391e-14	-3.478732e-02	3.411293e-01	1.972865e-01	7.805560e-13	1.699391e-14	-2.276314e-12	-4.030500e+00	1.797135e+01	2.834702e+00	-1.943546e-11	1.351238e-11
7.200000e+00	-3.423498e-15	4.097977e-02	-1.609210e+00	3.706346e-02	-1.570479e+00	-3.706346e-02	1.615587e-27	-3.685940e-14	-9.947598e-14	4.406203e-16	4.358772e-28	6.290891e-30	-9.762643e-14	-4.151104e-14	-1.969389e-27	6.169853e-30	3.914557e-28	-4.406203e-16	-6.543675e-14	-2.576688e-01	7.102091e-01	-2.858717e-01	-2.569528e-13	2.065310e-13	-2.210146e-12	-4.742384e+00	3.217585e-01	-1.799507e+01	-2.169410e-11	-2.550289e-12
7.250000e+00	-7.232357e-15	2.200965e-02	-1.583264e+00	1.176761e-02	-1.570764e+00	-1.176761e-02	1.267246e-23	-2.762235e-13	3.765876e-13	-1.088960e-13	8.683662e-24	1.513683e-25	3.806839e-13	-2.705503e-13	-1.264432e-23	1.996727e-26	8.694485e-24	1.088960e-13	-8.691759e-14	-5.011357e-01	3.276114e-01	-1.002577e+00	-1.125733e-12	-7.630475e-13	7.574026e-13	-4.953973e+00	-1.296776e+01	-1.189347e+01	-1.496394e-11	-3.061495e-11
7.300000e+00	-8.897146e-15	-6.323227e-03	-1.583435e+00	-2.481753e-02	-1.570654e+00	2.481753e-02	1.411619e-25	4.218847e-14	2.025047e-13	9.361742e-16	7.945069e-27	6.718663e-28	2.037365e-13	3.576956e-14	-1.489376e-25	8.903243e-28	7.901000e-27	-9.361742e-16	2.032602e-14	-6.321795e-01	-3.344231e-01	-8.610359e-01	-7.757383e-13	-1.920868e-12	3.069852e-12	-1.065479e+00	-1.342264e+01	1.264702e+01	2.100283e-11	-1.844942e-11
7.350000e+00	-5.086693e-15	-3.561188e-02	-1.609225e+00	-4.380228e-02	-1.570352e+00	4.380228e-02	3.837019e-25	-5.728751e-14	-5.009326e-13	6.280616e-15	1.144799e-25	-5.466932e-27	-5.033471e-13	-2.927485e-14	-3.630512e-25	6.427333e-28	1.149928e-25	-6.280616e-15	1.320921e-13	-5.393665e-01	-6.971941e-01	-1.059391e-01	2.075918e-13	-1.331017e-12	1.678968e-12	3.804087e+00	-3.143939e+00	1.673855e+01	1.897636e-11	3.194824e-11
7.400000e+00	1.464819e-15	-5.610773e-02	-1.634764e+00	-4.479707e-02	-1.570332e+00	4.479707e-02	-2.739430e-25	-1.612044e-13	-9.947598e-14	1.724489e-14	1.117142e-26	2.043341e-27	-1.085041e-13	-1.552713e-13	2.598022e-25	2.546687e-27	1.269918e-26	-1.724489e-14	1.299684e-13	-2.804677e-01	-3.243637e-01	5.527096e-02	1.177299e-12	-1.497062e-13	-1.190101e-12	6.093902e+00	1.452364e+01	-5.785361e+00	1.998379e-11	1.836732e-11
7.450000e+00	4.902078e-15	-6.248966e-02	-1.631839e+00	-4.468502e-02	-1.570334e+00	4.468502e-02	1.373249e-26	1.998401e-14	-7.105427e-15	1.916869e-16	-2.697545e-28	1.505498e-31	-5.957530e-15	2.035573e-14	-1.187560e-26	-8.251623e-30	-2.498199e-28	-1.916869e-16	7.521964e-15	2.519053e-02	4.413502e-01	-4.956380e-02	5.630091e-13	-1.623041e-13	-3.288147e-12	6.126005e+00	1.584137e+01	3.624150e-01	-3.381365e-11	-1.275993e-11
7.500000e+00	1.870347e-15	-5.273621e-02	-1.603583e+00	-3.863241e-02	-1.570451e+00	3.863241e-02	-1.777146e-26	4.973799e-14	-1.278977e-13	-1.804139e-16	2.322980e-28	-8.766537e-30	-1.252974e-13	5.596648e-14	1.926640e-26	-3.703519e-30	2.134079e-28	1.804139e-16	-1.287912e-13	3.649475e-01	6.889149e-01	3.578419e-01	-6.072677e-13	9.184761e-15	-2.351675e-12	7.241228e+00	-2.308753e+00	1.333858e+01	-1.657941e-11	1.425309e-11
7.550000e+00	-4.376442e-15	-2.686934e-02	-1.580642e+00	-1.297728e-02	-1.570757e+00	1.297728e-02	-4.417621e-26	6.750156e-14	5.542233e-13	3.886817e-15	3.428245e-25	-9.330427e-27	5.552630e-13	5.833521e-14	4.211040e-26	-3.711449e-27	3.432318e-25	-3.886817e-15	-1.210803e-13	6.697272e-01	2.287358e-01	9.489136e-01	-1.249408e-12	1.190136e-12	1.824813e-12	5.331838e+00	-1.380013e+01	1.081000e+01	-1.065486e-11	2.991941e-11
7.600000e+00	-6.619877e-15	9.020436e-03	-1.586175e+00	2.044684e-02	-1.570700e+00	-2.044684e-02	6.141251e-25	-8.126833e-14	3.907985e-14	1.234381e-15	-5.282164e-26	1.465554e-27	4.118210e-14	-8.022350e-14	-6.161504e-25	2.772354e-27	-5.276915e-26	-1.234381e-15	3.134291e-14	7.658639e-01	-4.500846e-01	7.536266e-01	-5.099201e-13	2.015615e-12	3.864232e-12	-3.500016e-01	-1.342726e+01	-1.371623e+01	3.118093e-11	7.948943e-12
7.650000e+00	-2.137314e-15	4.291175e-02	-1.615324e+00	3.911103e-02	-1.570442e+00	-3.911103e-02	5.900932e-25	-9.614531e-14	-2.842171e-13	-8.695662e-15	7.082751e-26	3.350946e-27	-2.790788e-13	-1.101739e-13	-5.679719e-25	2.343316e-28	7.160444e-26	8.695662e-15	1.479596e-13	5.897887e-01	-7.158737e-01	1.970096e-01	6.695416e-13	1.103811e-12	1.311068e-12	-5.635838e+00	9.186891e-02	-9.409746e+00	1.901112e-11	-3.570902e-11
7.700000e+00	4.100599e-15	6.383181e-02	-1.637816e+00	4.579286e-02	-1.570311e+00	-4.579286e-02	-6.462349e-25	4.529710e-14	4.192202e-13	-1.126897e-14	5.647681e-26	2.147913e-27	4.158682e-13	6.964965e-14	6.413917e-25	-1.214412e-27	5.768593e-26	1.126897e-14	1.015570e-13	2.470137e-01	-1.837814e-01	1.433179e-01	1.406286e-12	-8.063040e-15	-2.420800e-12	-7.668608e+00	1.767516e+01	4.483442e+00	1.198774e-11	-1.353851e-11
7.750000e+00	5.233599e-15	6.685447e-02	-1.628118e+00	4.991994e-02	-1.570220e+00	-4.991994e-02	8.077936e-27	-9.325873e-15	2.202682e-13	-2.844966e-16	-9.686257e-28	-5.122166e-29	2.204158e-13	4.684219e-15	1.608935e-27	-2.668295e-30	-9.407697e-28	2.844966e-16	-5.623698e-14	-1.261075e-01	5.717008e-01	6.689060e-02	2.120195e-13	1.559693e-14	-3.645931e-12	-7.324970e+00	1.339930e+01	-5.536537e+00	-4.785138e-11	9.840083e-12
7.800000e+00	-6.070336e-17	5.133192e-02	-1.597457e+00	3.915114e-02	-1.570442e+00	-3.915114e-02	-7.068194e-27	2.975398e-14	-4.476419e-13	-6.366734e-16	2.217906e-28	3.023011e-29	-4.485685e-13	7.411434e-15	-5.026044e-27	2.883397e-30	2.832804e-28	6.366734e-16	-1.555351e-13	-4.947945e-01	6.547109e-01	-6.153896e-01	-1.023528e-12	-3.735871e-13	-8.793169e-13	-7.406252e+00	-6.165863e+00	-1.905165e+01	-9.396337e-12	-1.984296e-11
7.850000e+00	-6.174969e-15	2.007028e-02	-1.579014e+00	7.154919e-03	-1.570784e+00	-7.154919e-03	-4.846761e-27	-9.930945e-14	2.060574e-13	-2.297727e-15	4.355716e-27	-5.407081e-28	2.069535e-13	-9.742819e-14	3.096062e-27	-5.074071e-28	4.464268e-27	2.297727e-15	-8.903552e-14	-7.556712e-01	8.302715e-02	-1.014427e+00	-1.207713e-12	-1.507482e-12	2.802864e-12	-3.758390e+00	-1.494555e+01	-6.001540e-01	-3.805536e-13	-2.436166e-11
7.900000e+00	-6.776723e-15	-1.787806e-02	-1.590915e+00	-2.440495e-02	-1.570659e+00	2.440495e-02	7.875987e-25	-1.665335e-14	3.552714e-14	2.741102e-15	5.006360e-26	2.117959e-27	3.499259e-14	-1.774908e-14	-7.903069e-25	3.506181e-27	5.006362e-26	-2.741102e-15	6.496539e-14	-7.622620e-01	-5.590644e-01	-5.931292e-01	-1.560637e-14	-1.789868e-12	3.264788e-12	2.285901e+00	-1.143935e+01	1.444337e+01	3.984541e-11	6.229849e-12
7.950000e+00	-1.557042e-15	-4.970013e-02	-1.621823e+00	-3.851400e-02	-1.570453e+00	3.851400e-02	7.047999e-26	-8.437695e-14	-5.258016e-13	8.405413e-15	-1.209983e-26	3.991115e-28	-5.293056e-13	-5.850136e-14	-5.914224e-26	-4.595125e-28	-1.133621e-26	-8.405413e-15	1.438218e-13	-5.106208e-01	-6.772462e-01	-1.254846e-01	1.069988e-12	-6.150312e-13	4.520234e-13	6.864106e+00	3.686843e+00	5.959241e+00	1.001615e-11	3.520412e-11
8.000000e+00	4.031855e-15	-6.571455e-02	-1.639429e+00	-4.364988e-02	-1.570356e+00	4.364988e-02	-2.148731e-25	-2.664535e-14	-6.394885e-14	3.538874e-15	3.138090e-26	-1.745848e-27	-6.533024e-14	-2.305189e-14	2.109833e-25	8.804740e-29	3.177763e-26	-3.538874e-15	7.973405e-14	-1.299562e-01	-2.700392e-02	-1.361011e-01	1.172497e-12	2.195103e-13	-2.437609e-12	8.112750e+00	1.921685e+01	-4.326710e+00	-3.281081e-12	4.613859e-12
8.050000e+00	4.027465e-15	-6.200954e-02	-1.623614e+00	-4.400303e-02	-1.570348e+00	4.400303e-02	6.058452e-27	2.176037e-14	1.350031e-13	-4.284767e-16	3.082782e-28	-3.974338e-30	1.360098e-13	1.416627e-14	1.538208e-27	-6.684609e-30	2.698731e-28	4.284767e-16	-7.990966e-14	2.781567e-01	6.595878e-01	1.181139e-01	-2.804359e-13	1.034668e-13	-3.696384e-12	8.195263e+00	1.007516e+01	1.135831e+01	-4.618805e-11	-7.092760e-12
8.100000e+00	-2.422011e-15	-3.915718e-02	-1.592376e+00	-2.747317e-02	-1.570622e+00	2.747317e-02	-5.149684e-27	1.465494e-14	-5.897505e-13	-1.391402e-15	-5.027494e-28	4.245492e-29	-5.888772e-13	3.527139e-14	7.431792e-28	8.471708e-30	-6.072303e-28	1.391402e-15	-1.780694e-13	6.359376e-01	5.899548e-01	7.238163e-01	-1.090682e-12	5.526664e-13	-8.077344e-13	6.462524e+00	-9.037874e+00	1.261787e+01	3.563939e-12	2.014980e-11
8.150000e+00	-9.640653e-15	-3.202666e-03	-1.578749e+00	4.339809e-03	-1.570792e+00	-4.339809e-03	-3.776435e-26	-1.591505e-13	-1.207923e-13	6.985127e-16	7.768308e-28	1.289105e-27	-1.199110e-13	-1.598155e-13	3.813765e-26	1.259977e-27	8.008845e-28	-6.985127e-16	-1.106763e-13	8.022430e-01	-4.487630e-02	8.966399e-01	-7.790568e-13	1.485260e-12	2.784924e-12	1.235164e+00	-1.513579e+01	-2.651130e+00	7.655457e-12	1.751345e-11
8.200000e+00	-1.145613e-14	3.416319e-02	-1.595907e+00	2.998144e-02	-1.570588e+00	-2.998144e-02	5.036593e-25	-9.925394e-14	-6.394885e-13	-6.723845e-15	1.085628e-25	3.110396e-27	-6.352346e-13	-1.235875e-13	-4.706467e-25	-7.469869e-28	1.089165e-25	6.723845e-15	3.805709e-14	6.923911e-01	-6.414497e-01	4.094102e-01	4.043743e-13	1.363978e-12	3.101164e-12	-4.485176e+00	-9.795256e+00	-1.447357e+01	3.434380e-11	-1.528978e-11
8.250000e+00	-7.758980e-15	6.039496e-02	-1.627136e+00	4.043727e-02	-1.570418e+00	-4.043727e-02	1.769320e-25	2.886580e-14	6.394885e-14	-6.646020e-15	-4.387468e-26	-2.678272e-27	6.237854e-14	3.211865e-14	-1.798684e-25	-3.901662e-28	-4.339715e-26	6.646020e-15	1.098291e-13	3.568798e-01	-6.077318e-01	1.231334e-01	1.081671e-12	1.986826e-13	3.249563e-13	-8.193593e+00	7.654103e+00	1.064894e-01	-2.698373e-15	-2.898388e-11
8.300000e+00	-3.598609e-15	6.776230e-02	-1.638843e+00	4.547756e-02	-1.570318e+00	-4.547756e-02	1.615587e-26	-1.909584e-14	-7.105427e-15	2.844976e-16	7.022506e-29	-1.505954e-29	-5.988386e-15	-1.947504e-14	-1.481917e-26	-7.474933e-30	4.614836e-29	-2.844976e-16	5.658579e-14	-6.218589e-02	1.394472e-01	1.335846e-01	7.221437e-13	-2.092422e-13	-1.991413e-12	-8.506460e+00	1.980323e+01	2.773813e-01	-1.206284e-11	5.681599e-12
8.350000e+00	-3.428162e-15	5.489946e-02	-1.617637e+00	4.302554e-02	-1.570368e+00	-4.302554e-02	2.181043e-26	3.064216e-14	1.065814e-13	-7.997095e-16	-5.175634e-27	-2.786808e-28	1.047437e-13	3.643212e-14	-2.014312e-26	-2.913865e-29	-5.120954e-27	7.997095e-16	-4.976789e-14	-4.523277e-01	7.087926e-01	-2.584741e-01	-6.430211e-13	7.984814e-14	-2.217514e-12	-7.333753e+00	5.776028e+00	-1.325354e+01	-3.743827e-11	5.907668e-12
8.400000e+00	-6.373658e-15	2.534843e-02	-1.587730e+00	2.016439e-02	-1.570702e+00	-2.016439e-02	-7.468620e-25	-6.783463e-14	-3.197442e-13	-1.742396e-13	4.326861e-24	1.283581e-25	-3.178974e-13	-7.602055e-14	7.524456e-25	1.739396e-26	4.340891e-24	1.742396e-13	-6.805195e-14	-7.297135e-01	4.875145e-01	-9.059615e-01	-1.090892e-12	-4.751979e-13	8.688742e-13	-4.357025e+00	-1.122662e+01	-1.274722e+01	9.659862e-12	-2.303080e-11
8.450000e+00	-7.181097e-15	-1.258638e-02	-1.579963e+00	-1.460013e-02	-1.570747e+00	1.460013e-02	-1.676172e-26	-4.907186e-14	6.679102e-13	-2.442820e-15	-1.147963e-27	-1.676417e-28	6.668826e-13	-6.147878e-14	-9.705392e-27	-8.751996e-29	-1.090887e-27	2.442820e-15	3.575438e-14	-7.876789e-01	-1.768508e-01	-8.648768e-01	-5.563213e-13	-1.453604e-12	2.880962e-12	9.725033e-01	-1.466110e+01	9.867637e+00	1.091046e-11	-1.700237e-11
8.500000e+00	-2.628457e-15	-4.704019e-02	-1.601482e+00	-3.755762e-02	-1.570470e+00	3.755762e-02	1.589334e-25	-1.225686e-13	-7.105427e-14	5.755307e-15	5.219884e-26	-2.412103e-27	-7.683213e-14	-1.190319e-13	-1.611450e-25	-1.441420e-28	5.250963e-26	-5.755307e-15	1.463512e-13	-5.904738e-01	-6.838964e-01	-3.044530e-01	5.200995e-13	-1.216827e-12	1.765920e-12	5.925168e+00	-7.127454e+00	1.210237e+01	2.887335e-11	1.890585e-11
8.550000e+00	4.426587e-15	-6.732695e-02	-1.631027e+00	-4.574428e-02	-1.570312e+00	4.574428e-02	1.258770e-25	1.287859e-14	4.405365e-13	3.237082e-15	-2.168131e-26	1.736106e-27	4.405391e-13	-1.278775e-14	-1.278043e-25	4.645808e-28	-2.149161e-26	-3.237082e-15	1.358506e-13	-2.209963e-01	-4.978984e-01	-1.125203e-01	9.249247e-13	-2.324919e-13	-1.527301e-12	8.365804e+00	1.095157e+01	-1.670489e+00	-5.536784e-12	2.051244e-11
8.600000e+00	7.957090e-15	-6.822251e-02	-1.636342e+00	-5.031197e-02	-1.570211e+00	5.031197e-02	2.625329e-27	1.376677e-14	1.989520e-13	1.734738e-18	2.571273e-28	-1.221398e-29	1.994252e-13	1.002147e-15	3.460159e-27	4.323878e-30	2.575305e-28	-1.734738e-18	5.369515e-15	1.851740e-01	2.852781e-01	-1.201308e-01	3.500849e-13	-1.334370e-13	-3.331168e-12	7.961807e+00	1.880484e+01	8.599749e-01	-1.554931e-11	-1.037006e-11
8.650000e+00	4.718386e-15	-5.026933e-02	-1.611222e+00	-4.453158e-02	-1.570338e+00	4.453158e-02	-3.231174e-27	-1.998401e-14	-1.136868e-13	2.525792e-15	-2.362677e-28	-3.872877e-29	-1.146366e-13	-1.350922e-14	-5.272043e-28	2.345413e-30	5.723662e-30	-2.525792e-15	-1.349177e-13	5.329532e-01	7.195341e-01	4.145493e-01	-7.208420e-13	-2.098881e-13	-2.455461e-12	6.284770e+00	1.938640e+00	1.724935e+01	-2.544438e-11	4.386625e-12
8.700000e+00	-2.157015e-15	-1.848174e-02	-1.583824e+00	-1.747272e-02	-1.570726e+00	1.747272e-02	7.636678e-25	2.210454e-13	-3.694822e-13	5.180901e-14	1.785067e-24	-5.223207e-26	-3.644736e-13	2.292099e-13	-7.382694e-25	-1.343028e-26	1.790069e-24	-5.180901e-14	-1.400984e-13	7.385504e-01	3.763810e-01	9.637350e-01	-8.307972e-13	7.652397e-13	1.464284e-12	2.663394e+00	-1.273086e+01	6.806620e+00	1.280402e-11	3.000992e-11
8.750000e+00	-5.886714e-15	1.811946e-02	-1.582067e+00	1.670353e-02	-1.570732e+00	-1.670353e-02	7.472090e-27	-7.549517e-14	4.263256e-13	-2.895757e-15	-6.747357e-28	-1.472413e-28	4.278347e-13	-6.641183e-14	-2.795792e-26	-2.332639e-30	-7.308954e-28	2.895757e-15	-9.089583e-15	7.254975e-01	-3.061102e-01	7.771279e-01	-2.928154e-13	1.816424e-12	3.390770e-12	-2.210693e+00	-1.426246e+01	-1.075798e+01	9.023599e-12	1.485511e-11
8.800000e+00	-3.326919e-15	4.858486e-02	-1.607622e+00	3.657238e-02	-1.570487e+00	-3.657238e-02	7.128778e-26	8.504308e-14	-6.963319e-13	-4.054697e-15	3.645118e-26	1.615730e-27	-6.995358e-13	5.253712e-14	-5.113361e-26	5.224943e-29	3.672678e-26	4.054697e-15	1.114814e-13	4.931185e-01	-7.160737e-01	2.348657e-01	6.349792e-13	1.313098e-12	1.758518e-12	-6.272173e+00	-4.157140e+00	-1.090342e+01	2.523084e-11	-2.641501e-11
8.850000e+00	1.755923e-15	6.445310e-02	-1.634693e+00	4.466128e-02	-1.570335e+00	-4.466128e-02	-1.188466e-25	4.662937e-14	1.563194e-13	4.944093e-16	7.711006e-27	3.375794e-28	1.534165e-13	5.543845e-14	1.145840e-25	-9.771026e-29	7.670075e-27	-4.944093e-16	9.183229e-14	1.416109e-01	-3.667726e-01	1.771276e-01	9.224118e-13	2.603154e-13	-1.827315e-12	-7.535472e+00	1.441479e+01	5.344343e+00	-6.990121e-12	-1.785098e-11
8.900000e+00	3.144512e-15	6.276123e-02	-1.633196e+00	5.061038e-02	-1.570204e+00	-5.061038e-02	2.221432e-27	-3.108624e-15	-1.776357e-13	-3.087852e-16	-1.600663e-30	1.337087e-29	-1.770668e-13	-1.454130e-14	-7.214274e-27	2.064559e-30	3.157524e-29	3.087852e-16	-3.628871e-14	-2.092855e-01	4.266541e-01	1.258842e-01	2.441979e-13	1.394414e-13	-3.052490e-12	-6.672897e+00	1.683769e+01	-5.271008e+00	-1.806681e-11	7.949518e-12
8.950000e+00	-1.332474e-15	4.512134e-02	-1.604906e+00	4.396779e-02	-1.570349e+00	-4.396779e-02	2.221432e-27	-7.993606e-15	4.050094e-13	-5.178242e-16	-2.271835e-28	-3.252916e-30	4.048221e-13	1.468066e-14	6.004031e-27	-3.068909e-30	-1.724799e-28	5.178242e-16	-1.427907e-13	-4.963103e-01	7.049443e-01	-4.642181e-01	-7.487667e-13	-1.430111e-13	-1.515074e-12	-5.118898e+00	-1.948788e+00	-1.615607e+01	-2.113853e-11	-1.475602e-11
