TIME	nx1r	ny1r	nz1r	mx1r	my1r	mz1r	nx2r	ny2r	nz2r	mx2r	my2r	mz2r
4.356000e+02	-3.434346e-13	1.263447e+00	2.137106e+01	-6.063698e-02	-6.762053e-14	4.226049e-15	-7.832944e-13	2.241853e-01	2.225371e+01	-6.791467e-03	-2.692492e-14	1.054288e-15
4.356500e+02	-1.425215e-14	1.897879e+00	1.708980e+01	-1.008941e-01	-4.845499e-14	5.629971e-15	-6.352876e-13	4.358501e-01	1.803199e+01	-1.614073e-02	-2.497108e-14	5.294717e-16
4.357000e+02	1.774810e-13	2.017559e+00	1.182177e+01	-1.256134e-01	-3.163260e-14	6.011803e-15	-4.468793e-13	6.380732e-01	1.281230e+01	-2.876103e-02	-2.188185e-14	-5.078301e-16
4.357500e+02	2.629905e-13	1.820913e+00	7.308244e+00	-1.369118e-01	-1.779872e-14	6.022622e-15	-2.582547e-13	7.710490e-01	8.318528e+00	-4.203370e-02	-1.798438e-14	-1.432651e-15
4.358000e+02	3.098611e-13	1.593939e+00	4.656726e+00	-1.402883e-01	-7.253108e-15	6.269428e-15	-1.167080e-13	8.189774e-01	5.667133e+00	-5.177575e-02	-1.430077e-14	-1.685243e-15
4.358500e+02	3.811594e-13	1.574880e+00	4.407458e+00	-1.422616e-01	-8.148682e-16	6.985627e-15	-6.271227e-14	8.240714e-01	5.421858e+00	-5.424780e-02	-1.245993e-14	-1.120786e-15
4.359000e+02	4.879002e-13	1.874864e+00	6.820231e+00	-1.461618e-01	-7.733395e-16	7.886603e-15	-1.285340e-13	8.172659e-01	7.849977e+00	-4.758483e-02	-1.397852e-14	-2.237126e-17
4.359500e+02	5.131190e-13	2.312464e+00	1.136730e+01	-1.460462e-01	-1.077404e-14	8.156174e-15	-3.126299e-13	7.533441e-01	1.240376e+01	-3.419353e-02	-1.828707e-14	1.012661e-15
4.360000e+02	2.870639e-13	2.398441e+00	1.654052e+01	-1.284264e-01	-3.184046e-14	6.936977e-15	-5.493147e-13	5.761365e-01	1.753779e+01	-2.035740e-02	-2.260341e-14	1.336715e-15
4.360500e+02	-1.634766e-13	1.786788e+00	2.076628e+01	-8.689555e-02	-5.809497e-14	4.146112e-15	-7.472846e-13	3.288187e-01	2.168376e+01	-1.029407e-02	-2.534593e-14	7.596151e-16
4.361000e+02	-6.181897e-13	6.380629e-01	2.308640e+01	-2.994745e-02	-8.058619e-14	5.797069e-16	-8.618092e-13	9.622616e-02	2.394330e+01	-3.411521e-03	-2.720067e-14	-2.521327e-16
4.361500e+02	-9.167288e-13	-6.122540e-01	2.289240e+01	2.830441e-02	-9.478953e-14	-2.692518e-15	-9.028120e-13	-1.013912e-01	2.374922e+01	2.501548e-03	-2.907562e-14	-9.734825e-16
4.362000e+02	-1.028688e-12	-1.562843e+00	2.000211e+01	7.738200e-02	-1.010765e-13	-4.899552e-15	-8.933282e-13	-3.009088e-01	2.090580e+01	9.851405e-03	-3.151827e-14	-9.475323e-16
4.362500e+02	-9.777005e-13	-1.996061e+00	1.514644e+01	1.118883e-01	-1.008091e-13	-5.866629e-15	-8.399350e-13	-5.155380e-01	1.610960e+01	2.053401e-02	-3.477011e-14	-1.742094e-16
4.363000e+02	-8.167956e-13	-1.965997e+00	9.976457e+00	1.311459e-01	-9.521006e-14	-6.027869e-15	-7.416909e-13	-6.980920e-01	1.097764e+01	3.383913e-02	-3.829889e-14	9.018758e-16
4.363500e+02	-6.274047e-13	-1.725541e+00	6.069157e+00	1.387380e-01	-8.655175e-14	-6.071988e-15	-6.174912e-13	-7.973785e-01	7.080615e+00	4.629461e-02	-4.087695e-14	1.624066e-15
4.364000e+02	-4.866019e-13	-1.552608e+00	4.260965e+00	1.408776e-01	-7.850926e-14	-6.491997e-15	-5.175314e-13	-8.230354e-01	5.271359e+00	5.370569e-02	-4.156198e-14	1.564356e-15
4.364500e+02	-4.494533e-13	-1.650549e+00	4.998150e+00	1.435526e-01	-7.548842e-14	-7.341451e-15	-5.055458e-13	-8.235615e-01	6.017394e+00	5.282604e-02	-4.039505e-14	7.484957e-16
4.365000e+02	-5.589063e-13	-2.043704e+00	8.327509e+00	1.472600e-01	-8.072155e-14	-8.123404e-15	-6.088629e-13	-8.045487e-01	9.362766e+00	4.309122e-02	-3.806448e-14	-4.084288e-16
4.365500e+02	-8.074845e-13	-2.413557e+00	1.331450e+01	1.422028e-01	-9.239219e-14	-7.911611e-15	-7.688888e-13	-7.007710e-01	1.434306e+01	2.875912e-02	-3.518294e-14	-1.241691e-15
4.366000e+02	-1.051316e-12	-2.254469e+00	1.828708e+01	1.155940e-01	-1.024070e-13	-6.060091e-15	-8.883174e-13	-4.872773e-01	1.925683e+01	1.612457e-02	-3.229998e-14	-1.214831e-15
4.366500e+02	-1.080927e-12	-1.400546e+00	2.188953e+01	6.673794e-02	-1.024526e-13	-2.854799e-15	-9.256481e-13	-2.375942e-01	2.277874e+01	7.477614e-03	-3.003231e-14	-3.941391e-16
4.367000e+02	-8.347973e-13	-1.606170e-01	2.333167e+01	7.748714e-03	-9.097531e-14	7.235946e-16	-8.955778e-13	-2.015395e-02	2.418131e+01	1.220688e-03	-2.852435e-14	5.887757e-16
4.367500e+02	-4.423184e-13	1.017949e+00	2.211747e+01	-4.802880e-02	-7.268113e-14	3.664595e-15	-8.139110e-13	1.733319e-01	2.298785e+01	-4.933562e-03	-2.731734e-14	1.061824e-15
4.368000e+02	-8.415700e-14	1.787707e+00	1.834988e+01	-9.206043e-02	-5.319967e-14	5.396772e-15	-6.792362e-13	3.803899e-01	1.927640e+01	-1.340094e-02	-2.560778e-14	7.322275e-16
4.368500e+02	1.421723e-13	2.028001e+00	1.316094e+01	-1.207247e-01	-3.567599e-14	5.990583e-15	-4.979338e-13	5.907673e-01	1.414176e+01	-2.531986e-02	-2.280259e-14	-2.259290e-16
4.369000e+02	2.484249e-13	1.885291e+00	8.315351e+00	-1.350343e-01	-2.105350e-14	6.031127e-15	-3.044259e-13	7.457776e-01	9.323116e+00	-3.880387e-02	-1.903435e-14	-1.244580e-15
4.369500e+02	2.982336e-13	1.640277e+00	5.123683e+00	-1.398064e-01	-9.621776e-15	6.178517e-15	-1.465082e-13	8.130017e-01	6.134683e+00	-4.984617e-02	-1.515782e-14	-1.702453e-15
4.370000e+02	3.587517e-13	1.550352e+00	4.220363e+00	-1.415907e-01	-1.987846e-15	6.780188e-15	-6.647561e-14	8.240597e-01	5.232406e+00	-5.446320e-02	-1.266821e-14	-1.334925e-15
4.370500e+02	4.618182e-13	1.770981e+00	5.958969e+00	-1.451074e-01	1.728892e-17	7.693698e-15	-9.979257e-14	8.213037e-01	6.984365e+00	-5.012079e-02	-1.326440e-14	-3.260052e-16
4.371000e+02	5.264262e-13	2.212023e+00	1.007328e+01	-1.471899e-01	-7.105695e-15	8.219990e-15	-2.575212e-13	7.795558e-01	1.111099e+01	-3.793209e-02	-1.708593e-14	7.936922e-16
4.371500e+02	3.739283e-13	2.437322e+00	1.525479e+01	-1.352265e-01	-2.561290e-14	7.428595e-15	-4.901996e-13	6.316532e-01	1.626752e+01	-2.361099e-02	-2.166612e-14	1.344585e-15
4.372000e+02	-3.630257e-14	2.008849e+00	1.983745e+01	-9.953172e-02	-5.142270e-14	4.987067e-15	-7.052442e-13	3.934673e-01	2.077623e+01	-1.248518e-02	-2.480969e-14	9.763913e-16
4.372500e+02	-5.109308e-13	9.599255e-01	2.271204e+01	-4.517657e-02	-7.556615e-14	1.510320e-15	-8.419413e-13	1.516969e-01	2.357928e+01	-4.990049e-03	-2.678885e-14	5.817599e-18
4.373000e+02	-8.562685e-13	-3.071509e-01	2.320339e+01	1.395195e-02	-9.198352e-14	-1.935824e-15	-8.993338e-13	-5.238002e-02	2.405456e+01	9.530516e-04	-2.859885e-14	-8.506592e-16
4.373500e+02	-1.015023e-12	-1.364658e+00	2.097757e+01	6.608195e-02	-1.001531e-13	-4.463930e-15	-9.012204e-13	-2.478355e-01	2.186656e+01	7.699530e-03	-3.085218e-14	-1.034226e-15
4.374000e+02	-1.002370e-12	-1.936218e+00	1.649308e+01	1.045665e-01	-1.014567e-13	-5.731893e-15	-8.590600e-13	-4.610374e-01	1.744202e+01	1.746468e-02	-3.390564e-14	-4.253945e-16
4.374500e+02	-8.630853e-13	-2.005519e+00	1.122924e+01	1.275358e-01	-9.706606e-14	-6.038017e-15	-7.713923e-13	-6.580554e-01	1.222363e+01	3.034704e-02	-3.745928e-14	6.353548e-16
4.375000e+02	-6.732278e-13	-1.790807e+00	6.891137e+00	1.375860e-01	-8.888977e-14	-6.053007e-15	-6.499790e-13	-7.805835e-01	7.901962e+00	4.342899e-02	-4.039553e-14	1.505639e-15
4.375500e+02	-5.142454e-13	-1.577344e+00	4.496139e+00	1.404758e-01	-8.028128e-14	-6.353101e-15	-5.375346e-13	-8.207255e-01	5.506486e+00	5.249692e-02	-4.159871e-14	1.661758e-15
4.376000e+02	-4.460073e-13	-1.593420e+00	4.551502e+00	1.426264e-01	-7.556371e-14	-7.117594e-15	-4.978054e-13	-8.240159e-01	5.567149e+00	5.394514e-02	-4.085223e-14	1.013023e-15
4.376500e+02	-5.148320e-13	-1.926123e+00	7.261030e+00	1.465846e-01	-7.858669e-14	-7.995794e-15	-5.737325e-13	-8.143315e-01	8.292765e+00	4.627334e-02	-3.875324e-14	-1.144945e-16
4.377000e+02	-7.347824e-13	-2.350806e+00	1.197099e+01	1.451488e-01	-8.918211e-14	-8.126772e-15	-7.292147e-13	-7.388076e-01	1.300570e+01	3.248259e-02	-3.597259e-14	-1.097152e-15
4.377500e+02	-1.000490e-12	-2.364673e+00	1.710425e+01	1.247862e-01	-1.005623e-13	-6.704831e-15	-8.664534e-13	-5.492316e-01	1.809357e+01	1.897003e-02	-3.303185e-14	-1.312751e-15
4.378000e+02	-1.099178e-12	-1.673329e+00	2.114758e+01	8.079588e-02	-1.036346e-13	-3.763886e-15	-9.248823e-13	-2.998860e-01	2.205565e+01	9.371696e-03	-3.057002e-14	-6.499190e-16
4.378500e+02	-9.169441e-13	-4.891687e-01	2.320202e+01	2.299343e-02	-9.482116e-14	-1.693985e-16	-9.099097e-13	-7.195868e-02	2.405575e+01	2.718257e-03	-2.889318e-14	3.648812e-16
4.379000e+02	-5.438690e-13	7.445297e-01	2.269095e+01	-3.462778e-02	-7.768093e-14	3.017952e-15	-8.410936e-13	1.236700e-01	2.355128e+01	-3.232954e-03	-2.767727e-14	1.014674e-15
4.379500e+02	-1.631535e-13	1.641347e+00	1.951290e+01	-8.219693e-02	-5.808633e-14	5.084095e-15	-7.201054e-13	3.254604e-01	2.042372e+01	-1.090510e-02	-2.617083e-14	8.919911e-16
4.380000e+02	9.901732e-14	2.012693e+00	1.452585e+01	-1.148761e-01	-3.991126e-14	5.931406e-15	-5.482743e-13	5.396756e-01	1.549485e+01	-2.199274e-02	-2.365963e-14	5.197937e-17
4.380500e+02	2.304316e-13	1.943190e+00	9.434723e+00	-1.325234e-01	-2.451220e-14	6.047502e-15	-3.530813e-13	7.143477e-01	1.043847e+01	-3.541308e-02	-2.007646e-14	-1.017511e-15
4.381000e+02	2.875917e-13	1.697212e+00	5.740972e+00	-1.391357e-01	-1.222979e-14	6.119303e-15	-1.814598e-13	8.032886e-01	6.752316e+00	-4.748950e-02	-1.610463e-14	-1.663185e-15
4.381500e+02	3.397240e-13	1.547352e+00	4.209183e+00	-1.410748e-01	-3.517495e-15	6.597790e-15	-7.775387e-14	8.235436e-01	5.219974e+00	-5.407405e-02	-1.308498e-14	-1.505547e-15
4.382000e+02	4.337869e-13	1.683689e+00	5.259550e+00	-1.440208e-01	2.077363e-16	7.477191e-15	-7.944261e-14	8.231474e-01	6.280539e+00	-5.211366e-02	-1.277572e-14	-6.214855e-16
4.382500e+02	5.245104e-13	2.097669e+00	8.851219e+00	-1.474002e-01	-4.218003e-15	8.194591e-15	-2.074346e-13	7.982271e-01	9.887771e+00	-4.153313e-02	-1.592875e-14	5.354233e-16
4.383000e+02	4.421862e-13	2.430405e+00	1.392582e+01	-1.403808e-01	-1.989285e-14	7.808395e-15	-4.295424e-13	6.808302e-01	1.495022e+01	-2.710617e-02	-2.061532e-14	1.288669e-15
4.383500e+02	8.658560e-14	2.188299e+00	1.879490e+01	-1.108994e-01	-4.462316e-14	5.760514e-15	-6.576248e-13	4.581957e-01	1.975526e+01	-1.492488e-02	-2.419325e-14	1.151836e-15
4.384000e+02	-3.945078e-13	1.267589e+00	2.218044e+01	-6.011224e-02	-7.001063e-14	2.446892e-15	-8.167323e-13	2.100731e-01	2.306190e+01	-6.669744e-03	-2.636767e-14	2.724675e-16
4.384500e+02	-7.832689e-13	1.241020e-02	2.333245e+01	-8.859996e-04	-8.863091e-14	-1.113047e-15	-8.923398e-13	-2.827521e-03	2.418175e+01	-5.443847e-04	-2.815197e-14	-6.812795e-16
4.385000e+02	-9.898179e-13	-1.133220e+00	2.179906e+01	5.386514e-02	-9.878185e-14	-3.940023e-15	-9.064051e-13	-1.963239e-01	2.267471e+01	5.756924e-03	-3.024404e-14	-1.067106e-15
4.385500e+02	-1.018311e-12	-1.842205e+00	1.778739e+01	9.620559e-02	-1.017262e-13	-5.530292e-15	-8.752735e-13	-4.056195e-01	1.872114e+01	1.461735e-02	-3.308170e-14	-6.455845e-16
4.386000e+02	-9.058260e-13	-2.026151e+00	1.254728e+01	1.230635e-01	-9.866737e-14	-6.028508e-15	-7.988719e-13	-6.128441e-01	1.353272e+01	2.687408e-02	-3.658223e-14	3.552631e-16
4.386500e+02	-7.210875e-13	-1.856527e+00	7.842813e+00	1.359608e-01	-9.119717e-14	-6.054071e-15	-6.830474e-13	-7.580366e-01	8.851955e+00	4.029716e-02	-3.979857e-14	1.337782e-15
4.387000e+02	-5.478707e-13	-1.617663e+00	4.892355e+00	1.400428e-01	-8.231235e-14	-6.246681e-15	-5.624485e-13	-8.161462e-01	5.903017e+00	5.078015e-02	-4.150479e-14	1.704536e-15
4.387500e+02	-4.517377e-13	-1.558749e+00	4.283353e+00	1.418748e-01	-7.616893e-14	-6.903883e-15	-4.980744e-13	-8.241093e-01	5.296391e+00	5.444231e-02	-4.122037e-14	1.244874e-15
4.388000e+02	-4.815014e-13	-1.816412e+00	6.331236e+00	1.456010e-01	-7.698668e-14	-7.819204e-15	-5.440905e-13	-8.198470e-01	7.358573e+00	4.903180e-02	-3.939588e-14	1.892324e-16
4.388500e+02	-6.660090e-13	-2.259986e+00	1.065437e+01	1.468024e-01	-8.603413e-14	-8.236063e-15	-6.878863e-13	-7.686410e-01	1.169192e+01	3.624307e-02	-3.674640e-14	-8.992049e-16
4.389000e+02	-9.382118e-13	-2.425535e+00	1.584606e+01	1.323432e-01	-9.813475e-14	-7.247613e-15	-8.388635e-13	-6.071661e-01	1.685213e+01	2.210000e-02	-3.379464e-14	-1.349786e-15
4.389500e+02	-1.097954e-12	-1.912831e+00	2.027449e+01	9.393310e-02	-1.039969e-13	-4.632281e-15	-9.191684e-13	-3.640231e-01	2.120354e+01	1.146131e-02	-3.116133e-14	-8.821175e-16
4.390000e+02	-9.862292e-13	-8.148585e-01	2.290229e+01	3.827732e-02	-9.811431e-14	-1.094145e-15	-9.208536e-13	-1.261853e-01	2.376425e+01	4.263132e-03	-2.929319e-14	1.148205e-16
4.390500e+02	-6.451868e-13	4.480435e-01	2.308463e+01	-2.054373e-02	-8.253237e-14	2.291705e-15	-8.649179e-13	7.462489e-02	2.393799e+01	-1.647130e-03	-2.801902e-14	9.146294e-16
4.391000e+02	-2.502691e-13	1.459065e+00	2.055223e+01	-7.133498e-02	-6.307514e-14	4.686251e-15	-7.575769e-13	2.717245e-01	2.144770e+01	-8.649042e-03	-2.666671e-14	1.002807e-15
4.391500e+02	4.725416e-14	1.967542e+00	1.588550e+01	-1.080216e-01	-4.432997e-14	5.821890e-15	-5.971166e-13	4.859507e-01	1.684112e+01	-1.883334e-02	-2.444544e-14	3.144613e-16
4.392000e+02	2.077337e-13	1.989614e+00	1.065028e+01	-1.292779e-01	-2.817594e-14	6.061486e-15	-4.034667e-13	6.769194e-01	1.164796e+01	-3.193543e-02	-2.109301e-14	-7.605297e-16
4.392500e+02	2.767661e-13	1.760827e+00	6.500831e+00	-1.381605e-01	-1.507116e-14	6.088422e-15	-2.210184e-13	7.888702e-01	7.512122e+00	-4.476829e-02	-1.711279e-14	-1.568680e-15
4.393000e+02	3.238798e-13	1.563989e+00	4.368864e+00	-1.406557e-01	-5.365294e-15	6.444083e-15	-9.600078e-14	8.219931e-01	5.379106e+00	-5.311168e-02	-1.368420e-14	-1.626992e-15
4.393500e+02	4.062858e-13	1.616648e+00	4.732468e+00	-1.430265e-01	-1.316391e-16	7.252181e-15	-6.757066e-14	8.238465e-01	5.749709e+00	-5.351285e-02	-1.252973e-14	-8.983435e-16
4.394000e+02	5.107146e-13	1.979056e+00	7.730173e+00	-1.469429e-01	-2.096340e-15	8.095120e-15	-1.637100e-13	8.104950e-01	8.763598e+00	-4.487264e-02	-1.487397e-14	2.495657e-16
4.394500e+02	4.906701e-13	2.383393e+00	1.258019e+01	-1.439820e-01	-1.480487e-14	8.074926e-15	-3.690265e-13	7.224907e-01	1.361262e+01	-3.077830e-02	-1.947187e-14	1.170592e-15
4.395000e+02	2.007590e-13	2.320728e+00	1.765239e+01	-1.208051e-01	-3.785773e-14	6.450271e-15	-6.049938e-13	5.214305e-01	1.863305e+01	-1.764011e-02	-2.347602e-14	1.276143e-15
4.395500e+02	-2.712266e-13	1.553065e+00	2.150175e+01	-7.450341e-02	-6.397447e-14	3.371177e-15	-7.857865e-13	2.712359e-01	2.240099e+01	-8.487987e-03	-2.592336e-14	5.351710e-16
4.396000e+02	-6.978736e-13	3.397661e-01	2.328250e+01	-1.604531e-02	-8.470979e-14	-2.367222e-16	-8.813776e-13	4.809761e-02	2.413379e+01	-2.033069e-03	-2.772606e-14	-4.723839e-16
4.396500e+02	-9.527899e-13	-8.719456e-01	2.245225e+01	4.081206e-02	-9.694491e-14	-3.328871e-15	-9.088323e-13	-1.461740e-01	2.331687e+01	3.990081e-03	-2.968864e-14	-1.044804e-15
4.397000e+02	-1.024663e-12	-1.712336e+00	1.899810e+01	8.680762e-02	-1.016029e-13	-5.252783e-15	-8.886490e-13	-3.503602e-01	1.991598e+01	1.200999e-02	-3.230883e-14	-8.262935e-16
4.397500e+02	-9.434986e-13	-2.023101e+00	1.390416e+01	1.176579e-01	-9.997151e-14	-5.986901e-15	-8.237514e-13	-5.633250e-01	1.487881e+01	2.348809e-02	-3.569182e-14	7.353036e-17
4.398000e+02	-7.696267e-13	-1.917969e+00	8.912945e+00	1.337509e-01	-9.340502e-14	-6.067237e-15	-7.157659e-13	-7.294269e-01	9.918687e+00	3.697011e-02	-3.910050e-14	1.127004e-15
4.398500e+02	-5.865232e-13	-1.670257e+00	5.442223e+00	1.394720e-01	-8.452005e-14	-6.172839e-15	-5.910965e-13	-8.082410e-01	6.453492e+00	4.861047e-02	-4.127642e-14	1.690787e-15
4.399000e+02	-4.657704e-13	-1.546132e+00	4.192738e+00	1.412939e-01	-7.724320e-14	-6.709662e-15	-5.059113e-13	-8.238890e-01	5.203933e+00	5.432460e-02	-4.148582e-14	1.436381e-15
4.399500e+02	-4.589590e-13	-1.721027e+00	5.556593e+00	1.445101e-01	-7.596353e-14	-7.611154e-15	-5.212497e-13	-8.225127e-01	6.579584e+00	5.127965e-02	-3.998448e-14	4.902694e-16
4.400000e+02	-6.041367e-13	-2.150713e+00	9.395870e+00	1.474041e-01	-8.311334e-14	-8.249915e-15	-6.467808e-13	-7.906450e-01	1.043317e+01	3.992189e-02	-3.749567e-14	-6.570880e-16
4.400500e+02	-8.685754e-13	-2.438900e+00	1.453363e+01	1.382388e-01	-9.527518e-14	-7.680183e-15	-8.060487e-13	-6.593755e-01	1.555323e+01	2.549179e-02	-3.457588e-14	-1.322827e-15
4.401000e+02	-1.077825e-12	-2.112297e+00	1.928206e+01	1.059042e-01	-1.035428e-13	-5.441255e-15	-9.080593e-13	-4.289099e-01	2.023263e+01	1.378389e-02	-3.180441e-14	-1.078147e-15
4.401500e+02	-1.039814e-12	-1.129981e+00	2.244093e+01	5.337663e-02	-1.007518e-13	-2.033485e-15	-9.280858e-13	-1.832206e-01	2.331550e+01	5.892261e-03	-2.973444e-14	-1.498454e-16
4.402000e+02	-7.431909e-13	1.342731e-01	2.329623e+01	-5.907567e-03	-8.714331e-14	1.494598e-15	-8.854916e-13	2.541925e-02	2.414586e+01	-1.317736e-04	-2.835715e-14	7.655692e-16
4.402500e+02	-3.443726e-13	1.242385e+00	2.144577e+01	-5.952603e-02	-6.813105e-14	4.200010e-15	-7.915674e-13	2.195028e-01	2.232730e+01	-6.615084e-03	-2.710421e-14	1.060595e-15
4.403000e+02	-1.369090e-14	1.889346e+00	1.720761e+01	-1.001341e-01	-4.892584e-14	5.650281e-15	-6.437935e-13	4.308117e-01	1.814832e+01	-1.588168e-02	-2.515672e-14	5.503560e-16
4.403500e+02	1.792274e-13	2.019448e+00	1.194167e+01	-1.252071e-01	-3.203769e-14	6.061400e-15	-4.547309e-13	6.339531e-01	1.293148e+01	-2.844519e-02	-2.206820e-14	-4.846848e-16
4.404000e+02	2.647454e-13	1.826909e+00	7.394821e+00	-1.367645e-01	-1.813035e-14	6.080674e-15	-2.644576e-13	7.690085e-01	8.404861e+00	-4.174857e-02	-1.815655e-14	-1.422293e-15
4.404500e+02	3.106946e-13	1.597615e+00	4.692755e+00	-1.402493e-01	-7.498542e-15	6.322354e-15	-1.206429e-13	8.185557e-01	5.703284e+00	-5.161963e-02	-1.443504e-14	-1.694909e-15
4.405000e+02	3.808909e-13	1.571731e+00	4.383103e+00	-1.421933e-01	-9.401471e-16	7.032145e-15	-6.405688e-14	8.240899e-01	5.397174e+00	-5.429282e-02	-1.252751e-14	-1.146331e-15
4.405500e+02	4.886084e-13	1.864866e+00	6.735616e+00	-1.460716e-01	-7.050601e-16	7.938444e-15	-1.274517e-13	8.177514e-01	7.765051e+00	-4.783605e-02	-1.397622e-14	-5.174460e-17
4.406000e+02	5.196504e-13	2.304170e+00	1.124751e+01	-1.461956e-01	-1.044109e-14	8.232038e-15	-3.104155e-13	7.560656e-01	1.228413e+01	-3.453575e-02	-1.827329e-14	9.957112e-16
4.406500e+02	3.019868e-13	2.403968e+00	1.642604e+01	-1.291135e-01	-3.129873e-14	7.042465e-15	-5.482632e-13	5.814011e-01	1.742493e+01	-2.064207e-02	-2.264343e-14	1.341426e-15
4.407000e+02	-1.442660e-13	1.808587e+00	2.068688e+01	-8.809075e-02	-5.754828e-14	4.263211e-15	-7.489024e-13	3.346591e-01	2.160619e+01	-1.048392e-02	-2.543844e-14	7.799618e-16
4.407500e+02	-6.006012e-13	6.676980e-01	2.305910e+01	-3.133778e-02	-8.020855e-14	6.788434e-16	-8.659366e-13	1.011537e-01	2.391684e+01	-3.551733e-03	-2.731121e-14	-2.325867e-16
4.408000e+02	-9.035416e-13	-5.852740e-01	2.292822e+01	2.702361e-02	-9.461305e-14	-2.635101e-15	-9.083282e-13	-9.693963e-02	2.378431e+01	2.357398e-03	-2.917847e-14	-9.685051e-16
4.408500e+02	-1.020627e-12	-1.546273e+00	2.009666e+01	7.639429e-02	-1.010675e-13	-4.891807e-15	-8.992317e-13	-2.960144e-01	2.099904e+01	9.646575e-03	-3.159300e-14	-9.600795e-16
4.409000e+02	-9.746686e-13	-1.991958e+00	1.527018e+01	1.112653e-01	-1.009428e-13	-5.900229e-15	-8.458165e-13	-5.106609e-01	1.623204e+01	2.024642e-02	-3.480897e-14	-1.977490e-16
4.409500e+02	-8.174090e-13	-1.970248e+00	1.008702e+01	1.308512e-01	-9.545161e-14	-6.082795e-15	-7.473349e-13	-6.946743e-01	1.108774e+01	3.352295e-02	-3.832080e-14	8.819399e-16
4.410000e+02	-6.292292e-13	-1.731327e+00	6.138285e+00	1.386498e-01	-8.682799e-14	-6.129037e-15	-6.223459e-13	-7.960856e-01	7.149650e+00	4.604674e-02	-4.091468e-14	1.620935e-15
4.410500e+02	-4.872827e-13	-1.554145e+00	4.275488e+00	1.408398e-01	-7.871741e-14	-6.542002e-15	-5.205887e-13	-8.228818e-01	5.285923e+00	5.361828e-02	-4.163603e-14	1.580842e-15
4.411000e+02	-4.468067e-13	-1.644432e+00	4.950232e+00	1.434621e-01	-7.552398e-14	-7.387850e-15	-5.060813e-13	-8.236390e-01	5.969045e+00	5.295310e-02	-4.050735e-14	7.773133e-16
4.411500e+02	-5.511679e-13	-2.032904e+00	8.225481e+00	1.472174e-01	-8.055204e-14	-8.182170e-15	-6.077921e-13	-8.056413e-01	9.260540e+00	4.339545e-02	-3.821285e-14	-3.817567e-16
4.412000e+02	-7.956783e-13	-2.409236e+00	1.319208e+01	1.425295e-01	-9.214752e-14	-7.999126e-15	-7.688777e-13	-7.045768e-01	1.422128e+01	2.909313e-02	-3.536304e-14	-1.232305e-15
4.412500e+02	-1.040543e-12	-2.266533e+00	1.818313e+01	1.164950e-01	-1.023186e-13	-6.173093e-15	-8.912199e-13	-4.930182e-01	1.915482e+01	1.637147e-02	-3.249439e-14	-1.226875e-15
4.413000e+02	-1.075574e-12	-1.426512e+00	2.182781e+01	6.804721e-02	-1.026513e-13	-2.968809e-15	-9.312445e-13	-2.431667e-01	2.271854e+01	7.642721e-03	-3.022253e-14	-4.163847e-16
4.413500e+02	-8.344234e-13	-1.904172e-01	2.332708e+01	9.127558e-03	-9.140295e-14	6.377173e-16	-9.028029e-13	-2.477509e-02	2.417700e+01	1.355851e-03	-2.870567e-14	5.734043e-16
4.414000e+02	-4.434358e-13	9.941910e-01	2.217691e+01	-4.684181e-02	-7.319225e-14	3.625436e-15	-8.220412e-13	1.687736e-01	2.304619e+01	-4.773016e-03	-2.749571e-14	1.063413e-15
4.414500e+02	-8.405700e-14	1.775895e+00	1.846004e+01	-9.120595e-02	-5.368630e-14	5.406224e-15	-6.877621e-13	3.753602e-01	1.938520e+01	-1.316401e-02	-2.579182e-14	7.502340e-16
4.415000e+02	1.437302e-13	2.027746e+00	1.328442e+01	-1.202335e-01	-3.609894e-14	6.034722e-15	-5.060550e-13	5.862670e-01	1.426418e+01	-2.501168e-02	-2.299024e-14	-2.017889e-16
4.415500e+02	2.502970e-13	1.890892e+00	8.412670e+00	-1.348338e-01	-2.140458e-14	6.088758e-15	-3.111317e-13	7.431689e-01	9.420220e+00	-3.850129e-02	-1.921227e-14	-1.229687e-15
4.416000e+02	2.993611e-13	1.645075e+00	5.173718e+00	-1.397549e-01	-9.892036e-15	6.233460e-15	-1.510588e-13	8.122956e-01	6.184682e+00	-4.964855e-02	-1.530533e-14	-1.706816e-15
4.416500e+02	3.586607e-13	1.549209e+00	4.212122e+00	-1.415380e-01	-2.152084e-15	6.827631e-15	-6.852303e-14	8.240314e-01	5.224090e+00	-5.445255e-02	-1.275586e-14	-1.357321e-15
4.417000e+02	4.618138e-13	1.762293e+00	5.888517e+00	-1.450077e-01	2.352092e-17	7.742323e-15	-9.928358e-14	8.215519e-01	6.913423e+00	-5.032525e-02	-1.327728e-14	-3.558783e-16
4.417500e+02	5.309534e-13	2.202052e+00	9.958742e+00	-1.472436e-01	-6.844428e-15	8.288035e-15	-2.554025e-13	7.815425e-01	1.099652e+01	-3.826710e-02	-1.706747e-14	7.718776e-16
4.418000e+02	3.868285e-13	2.438518e+00	1.513540e+01	-1.357623e-01	-2.510965e-14	7.527300e-15	-4.886290e-13	6.364142e-01	1.614927e+01	-2.391948e-02	-2.169007e-14	1.343627e-15
4.418500e+02	-1.761020e-14	2.027002e+00	1.974717e+01	-1.006208e-01	-5.085756e-14	5.103987e-15	-7.061307e-13	3.993656e-01	2.068800e+01	-1.269619e-02	-2.489199e-14	9.941470e-16
